Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,485.43,16.34,-56.96,-1.38,1.0,373.72,20.37,2.0,2.0,0.0,1.57,1600.0,0,1,2.5,48.0,21.71
0.20000000000004547,485.42,19.76,-42.47,-1.1,1.0,372.32,14.22,2.0,2.0,0.0,1.56,1600.0,0,1,2.5,48.0,21.73
0.2999999999999545,485.42,23.34,-30.94,-0.85,1.0,371.24,8.67,2.0,2.0,0.0,1.56,1600.0,0,1,2.5,48.0,21.74
0.39999999999997726,485.42,27.21,-21.46,-0.68,1.0,370.19,3.17,2.0,2.0,0.0,1.56,1600.0,0,1,2.5,48.0,21.76
0.5,485.42,29.53,-11.21,-0.5,1.0,369.23,-0.96,2.0,2.0,0.0,1.56,1600.0,0,1,2.5,48.0,21.78
0.6000000000000227,485.42,31.01,-2.47,-0.33,0.0,368.28,-4.96,2.0,2.0,0.0,1.56,1600.0,0,1,2.5,48.0,21.79
0.7000000000000455,485.42,31.85,0.51,-0.29,0.0,368.06,-6.31,2.0,2.0,0.0,1.56,1600.0,0,1,2.5,48.0,21.81
0.7999999999999545,485.42,31.85,0.51,-0.37,0.0,367.91,-7.41,2.0,2.0,0.0,1.55,1600.0,0,1,2.5,48.0,21.83
0.8999999999999773,485.42,32.03,1.5,-0.37,0.0,367.63,-7.91,2.0,2.0,0.0,1.54,1600.0,0,1,2.5,48.01,21.84
1.0,485.42,32.24,3.01,-0.26,0.0,367.33,-8.36,2.0,2.0,0.0,1.54,1600.0,0,1,2.5,48.06,21.84
1.1000000000000227,485.42,34.19,4.5,-0.35,0.0,367.35,-8.72,2.0,2.0,0.0,1.53,1600.0,0,1,2.5,48.11,21.84
1.2000000000000455,485.42,35.59,3.5,-0.38,0.0,367.4,-9.07,2.0,2.0,0.0,1.52,1600.62,0,1,2.5,48.16,21.84
1.2999999999999545,485.42,37.91,5.51,-0.25,0.0,367.03,-10.29,2.0,2.0,0.0,1.52,1620.62,0,1,2.5,48.21,21.84
1.3999999999999773,485.41,39.23,9.0,-0.25,0.0,366.63,-11.59,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.26,21.84
1.5,485.41,40.08,11.01,-0.29,0.0,366.37,-13.8,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.31,21.84
1.6000000000000227,485.41,41.4,13.02,-0.2,0.0,366.12,-16.1,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.36,21.84
1.7000000000000455,485.41,43.19,18.5,-0.1,0.0,365.46,-18.5,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.41,21.84
1.7999999999999545,485.41,45.35,24.79,0.04,0.0,364.76,-20.9,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.46,21.84
1.8999999999999773,485.41,47.68,34.56,0.27,0.0,363.1,-30.39,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.5,21.84
2.0,485.41,48.78,53.53,0.58,0.0,361.35,-40.54,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.5,21.84
2.1000000000000227,485.41,48.93,72.82,0.91,0.0,359.64,-48.63,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.5,21.84
2.2000000000000455,485.41,49.05,82.76,1.0,0.0,357.94,-56.53,2.0,2.0,0.0,1.52,1640.0,0,1,2.5,48.5,21.84
2.2999999999999545,485.41,49.23,89.76,1.18,0.0,357.11,-60.95,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
2.3999999999999773,485.41,49.38,93.76,1.28,0.0,356.36,-65.05,2.0,2.0,0.0,1.67,1640.0,0,1,2.5,48.5,21.84
2.5,485.41,49.78,96.0,1.38,0.0,355.75,-67.14,2.0,2.0,0.0,1.66,1640.0,0,1,2.5,48.5,21.84
2.6000000000000227,485.4,50.55,98.77,1.45,0.0,355.15,-69.04,2.0,2.0,0.0,1.65,1640.0,0,1,2.5,48.5,21.84
2.7000000000000455,485.4,50.95,100.76,1.5,0.0,354.64,-72.08,2.0,2.0,0.0,1.64,1640.0,0,1,2.5,48.5,21.84
2.7999999999999545,485.4,51.15,101.76,1.52,0.0,354.14,-75.23,2.0,2.0,0.0,1.63,1640.0,0,1,2.5,48.5,21.84
2.8999999999999773,485.4,52.18,105.0,1.54,0.0,353.6,-77.6,2.0,2.0,0.0,1.62,1640.0,0,1,2.5,48.5,21.84
3.0,485.4,53.19,105.26,1.57,0.0,353.05,-79.9,2.0,2.0,0.0,1.61,1640.0,0,1,2.5,48.5,21.84
3.1000000000000227,485.4,53.73,108.26,1.72,0.0,352.31,-84.63,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
3.2000000000000455,485.4,53.73,113.52,1.78,0.0,351.56,-89.58,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
3.2999999999999545,485.4,53.73,115.5,1.82,0.0,351.0,-91.65,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
3.3999999999999773,485.4,53.73,114.76,1.83,0.0,350.45,-93.45,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
3.5,485.4,53.58,116.5,1.85,0.0,350.17,-95.11,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
3.6000000000000227,485.4,53.58,115.45,1.87,0.0,349.92,-96.76,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
3.7000000000000455,485.4,53.58,115.5,1.91,0.0,349.67,-97.45,2.0,2.0,-0.05000000000000426,1.6,1640.0,0,1,2.5,48.5,21.84
3.7999999999999545,485.39,53.4,114.0,1.97,0.0,349.42,-98.05,2.0,2.0,-0.04999999999999716,1.6,1640.0,0,1,2.5,48.5,21.84
3.8999999999999773,485.39,53.4,114.0,1.71,0.0,349.22,-99.15,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
4.0,485.39,53.4,112.0,1.51,0.0,349.02,-100.3,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
4.100000000000023,485.39,53.25,110.27,1.83,0.0,348.82,-100.81,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
4.2000000000000455,485.39,53.25,110.47,1.66,0.0,348.62,-101.26,2.0,2.0,0.0,1.6,1640.0,0,1,2.5,48.5,21.84
4.2999999999999545,485.39,53.04,108.52,1.7,0.0,348.42,-102.26,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
4.399999999999977,485.39,52.15,109.52,1.79,0.0,348.22,-103.31,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
4.5,485.39,52.09,106.0,1.83,0.0,348.38,-101.98,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
4.600000000000023,485.39,50.92,103.24,1.69,0.0,348.58,-100.43,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
4.7000000000000455,485.39,48.83,104.57,1.34,0.0,348.83,-98.38,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
4.7999999999999545,485.39,47.68,98.43,1.4,0.0,349.08,-96.28,2.0,2.0,0.0,1.68,1640.0,0,1,2.5,48.5,21.84
