Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,491.19,46.6,18.0,0.03,0.0,371.25,-40.72,12.0,12.0,0.0,0.64,715.0,0.0,1,10.48,40.5,25.17
0.20000000000004547,491.19,46.31,19.0,0.07,0.0,371.08,-42.08,12.0,12.0,0.0,0.64,755.0,0.0,1,10.5,40.5,25.17
0.2999999999999545,491.2,46.13,19.08,0.05,0.0,371.03,-41.28,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
0.39999999999997726,491.2,46.28,18.0,0.12,0.0,371.0,-41.04,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
0.5,491.21,46.13,19.0,0.12,0.0,371.0,-41.64,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
0.6000000000000227,491.21,46.13,18.5,0.01,0.0,371.02,-41.72,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
0.7000000000000455,491.22,45.68,18.42,0.0,0.0,371.07,-41.02,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
0.7999999999999545,491.22,45.2,17.17,0.07,0.0,371.18,-39.94,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
0.8999999999999773,491.23,44.78,16.0,0.04,0.0,371.38,-38.29,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
1.0,491.23,43.65,15.17,0.03,0.0,371.6,-36.22,12.0,12.0,0.0,0.64,760.0,0.0,1,10.5,40.5,25.17
1.1000000000000227,491.24,43.65,14.08,-0.07,0.0,371.85,-33.52,12.0,12.0,0.0,0.72,760.0,0.0,1,10.5,40.5,25.17
1.2000000000000455,491.24,43.5,13.0,-0.05,0.0,372.1,-31.2,12.0,12.0,0.0,0.72,760.0,0.0,1,10.5,40.5,25.17
1.2999999999999545,491.25,43.5,12.5,0.03,0.0,372.35,-29.45,12.0,12.0,0.0,0.72,760.0,0.0,1,10.5,40.5,25.17
1.3999999999999773,491.25,43.38,11.58,-0.08,0.0,372.52,-28.06,12.0,12.0,0.0,0.72,760.0,0.0,1,10.5,40.5,25.17
1.5,491.25,43.06,11.5,-0.14,0.0,372.57,-27.21,12.0,12.0,0.0,0.72,777.48,0.0,1,10.5,40.5,25.17
1.6000000000000227,491.26,42.73,10.5,-0.11,0.0,372.66,-26.24,12.0,12.0,0.0,0.72,797.48,0.0,1,10.5,40.5,25.17
1.7000000000000455,491.26,42.7,9.58,-0.07,0.0,372.81,-25.09,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
1.7999999999999545,491.27,42.6,9.5,-0.12,0.0,372.92,-24.32,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
1.8999999999999773,491.27,42.7,9.5,-0.19,0.0,372.97,-24.12,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.0,491.28,42.99,9.92,-0.06,0.0,372.96,-24.46,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.1000000000000227,491.28,43.18,10.0,-0.05,0.0,372.86,-25.61,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.2000000000000455,491.29,43.5,10.92,-0.07,0.0,372.74,-26.76,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.2999999999999545,491.29,43.65,11.08,-0.09,0.0,372.59,-27.91,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.3999999999999773,491.3,43.78,11.92,0.0,0.0,372.44,-29.0,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.5,491.3,44.28,12.0,0.04,0.0,372.29,-30.0,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.6000000000000227,491.31,44.24,12.92,-0.1,0.0,372.18,-30.9,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.7000000000000455,491.31,44.28,14.0,-0.08,0.0,372.13,-31.65,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.7999999999999545,491.31,44.28,13.92,-0.01,0.0,372.08,-32.18,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
2.8999999999999773,491.32,44.54,14.0,-0.08,0.0,372.03,-32.38,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
3.0,491.32,45.16,14.0,-0.1,0.0,371.92,-33.3,12.0,12.0,0.0,0.72,800.0,0.0,1,10.5,40.5,25.17
3.1000000000000227,491.33,45.47,15.0,0.02,0.0,371.72,-35.3,12.0,12.0,0.0,0.8,800.0,0.0,1,10.5,40.5,25.17
3.2000000000000455,491.33,45.68,15.92,0.05,0.0,371.52,-37.04,12.0,12.0,0.0,0.8,800.0,0.0,1,10.5,40.5,25.17
3.2999999999999545,491.34,45.92,16.58,-0.04,0.0,371.32,-38.39,12.0,12.0,0.0,0.8,800.0,0.0,1,10.5,40.5,25.17
3.3999999999999773,491.34,46.13,17.92,0.01,0.0,371.16,-39.82,12.0,12.0,0.0,0.8,800.0,0.0,1,10.5,40.5,25.17
3.5,491.35,46.45,18.5,0.06,0.0,371.06,-41.37,12.0,12.0,0.0,0.8,800.0,0.0,1,10.5,40.5,25.17
3.6000000000000227,491.35,47.08,18.92,0.03,0.0,370.88,-43.06,12.0,12.0,0.0,0.8,800.0,0.0,1,10.5,40.5,25.17
3.7000000000000455,491.36,47.2,20.5,0.03,0.0,370.58,-44.96,12.0,12.0,0.0,0.8,782.55,0.0,1,10.5,40.5,25.17
3.7999999999999545,491.36,47.38,20.92,0.11,0.0,370.32,-47.02,12.0,12.0,0.0,0.8,762.55,0.0,1,10.5,40.5,25.17
3.8999999999999773,491.37,47.2,22.0,0.21,0.0,370.12,-49.32,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.0,491.37,47.2,23.0,0.14,0.0,369.98,-50.66,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.100000000000023,491.38,47.38,23.0,0.16,0.0,369.93,-50.56,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.2000000000000455,491.38,47.38,23.5,0.13,0.0,369.86,-50.88,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.2999999999999545,491.38,47.38,24.0,0.06,0.0,369.76,-51.83,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.399999999999977,491.39,47.53,24.0,0.12,0.0,369.66,-52.54,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.5,491.39,47.53,24.5,0.12,0.0,369.56,-52.89,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.600000000000023,491.4,47.95,24.5,0.23,0.0,369.44,-53.72,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
4.7000000000000455,491.4,48.26,24.92,0.19,0.0,369.29,-55.27,12.0,12.0,0.0,0.8,760.0,0.0,1,10.5,40.5,25.17
