Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,496.79,19.13,-15.5,-0.52,0.0,380.8,20.94,5.0,5.0,0.0,1.43,1410.15,0,1,6.0,44.0,24.84
0.20000000000004547,496.79,19.33,-15.11,-0.46,0.0,380.83,20.87,5.0,5.0,0.0,1.43,1430.15,0,1,6.0,44.0,24.84
0.2999999999999545,496.8,20.26,-15.5,-0.42,0.0,380.88,20.82,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.98,24.84
0.39999999999997726,496.8,20.73,-15.61,-0.51,0.0,380.9,20.71,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.93,24.84
0.5,496.81,21.69,-15.5,-0.47,0.0,380.9,20.56,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.88,24.84
0.6000000000000227,496.81,23.54,-15.11,-0.42,0.0,380.59,18.22,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.83,24.84
0.7000000000000455,496.81,23.95,-12.5,-0.47,0.0,380.09,14.57,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.78,24.84
0.7999999999999545,496.82,24.44,-11.11,-0.39,0.0,379.81,11.95,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.73,24.84
0.8999999999999773,496.82,25.53,-10.39,-0.45,0.0,379.66,9.95,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.68,24.84
1.0,496.83,26.34,-8.0,-0.47,0.0,379.26,7.38,5.0,5.0,0.0,1.43,1440.0,0,1,6.0,43.63,24.84
1.1000000000000227,496.83,27.83,-6.11,-0.39,0.0,378.71,4.48,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.58,24.84
1.2000000000000455,496.83,28.96,-3.89,-0.33,0.0,378.12,0.86,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.53,24.84
1.2999999999999545,496.84,30.04,-1.22,-0.29,0.0,377.52,-3.19,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
1.3999999999999773,496.84,30.96,0.0,-0.3,0.0,377.17,-4.76,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
1.5,496.85,31.55,0.0,-0.23,0.0,376.97,-4.86,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
1.6000000000000227,496.85,31.89,0.0,-0.2,0.0,376.9,-5.31,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
1.7000000000000455,496.85,32.18,0.0,-0.19,0.0,376.9,-5.96,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
1.7999999999999545,496.86,32.3,0.0,-0.18,0.0,376.84,-5.95,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
1.8999999999999773,496.86,32.8,0.78,-0.19,0.0,376.74,-5.55,5.0,5.0,0.0,1.42,1440.0,0,1,6.0,43.5,24.84
2.0,496.87,32.95,1.5,-0.15,0.0,376.7,-5.93,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.84
2.1000000000000227,496.87,33.79,1.5,-0.02,0.0,376.7,-6.78,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.84
2.2000000000000455,496.87,35.09,1.61,-0.05,0.0,376.51,-8.13,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.84
2.2999999999999545,496.88,35.73,2.5,-0.21,0.0,376.21,-9.78,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.83
2.3999999999999773,496.88,35.9,4.11,-0.21,0.0,375.97,-11.06,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.82
2.5,496.89,35.93,4.5,-0.1,0.0,375.77,-12.11,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.8
2.6000000000000227,496.89,36.26,4.0,-0.01,0.0,375.67,-12.37,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.78
2.7000000000000455,496.89,37.51,4.11,0.01,0.0,375.62,-12.17,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.77
2.7999999999999545,496.9,38.38,4.61,-0.02,0.0,375.47,-13.17,5.0,5.0,0.0,1.41,1440.0,0,1,6.0,43.5,24.75
2.8999999999999773,496.9,38.83,5.5,-0.15,0.0,375.27,-14.87,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.73
3.0,496.91,38.86,6.0,-0.12,0.0,375.17,-15.5,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.72
3.1000000000000227,496.91,39.15,5.5,-0.16,0.0,375.12,-15.5,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.7
3.2000000000000455,496.91,39.18,6.5,-0.15,0.0,375.1,-15.84,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.68
3.2999999999999545,496.92,39.3,6.11,-0.07,0.0,375.1,-16.39,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
3.3999999999999773,496.92,39.3,6.11,-0.06,0.0,375.1,-16.41,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
3.5,496.93,40.23,6.0,-0.14,0.0,375.1,-16.11,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
3.6000000000000227,496.93,40.26,7.0,-0.21,0.0,375.04,-16.34,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
3.7000000000000455,496.93,40.4,6.5,-0.19,0.0,374.94,-16.89,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
3.7999999999999545,496.94,40.71,7.0,-0.03,0.0,374.84,-17.7,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
3.8999999999999773,496.94,41.68,7.0,-0.01,0.0,374.74,-18.65,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.0,496.95,41.78,8.61,-0.11,0.0,374.61,-19.5,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.100000000000023,496.95,42.46,9.28,-0.11,0.0,374.46,-20.3,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.2000000000000455,496.95,42.58,11.0,-0.08,0.0,374.21,-21.88,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.2999999999999545,496.96,42.85,11.39,-0.03,0.0,373.91,-23.93,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.399999999999977,496.96,43.06,12.5,-0.04,0.0,373.64,-25.55,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.5,496.97,43.35,13.0,-0.05,0.0,373.39,-26.9,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.600000000000023,496.97,43.53,14.39,0.0,0.0,373.14,-28.56,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.7000000000000455,496.97,43.95,15.0,0.1,0.0,372.89,-30.41,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.7999999999999545,496.98,44.34,16.0,0.17,0.0,372.64,-31.7,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
4.899999999999977,496.98,44.75,16.61,0.04,0.0,372.39,-32.65,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.0,496.99,44.78,18.0,0.05,0.0,372.17,-34.0,5.0,5.0,-0.030000000000001137,1.4,1440.0,0,1,6.0,43.5,24.67
5.100000000000023,496.99,44.88,18.0,0.11,0.0,371.97,-35.6,5.0,5.0,-0.05000000000001137,1.4,1440.0,0,1,6.0,43.5,24.67
5.2000000000000455,496.99,44.88,19.0,0.16,0.0,371.87,-36.14,5.0,5.0,-0.01999999999999602,1.4,1440.0,0,1,6.0,43.5,24.67
5.2999999999999545,497.0,45.03,19.0,0.18,0.0,371.82,-36.04,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.399999999999977,497.0,45.03,19.09,0.05,0.0,371.74,-36.47,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.5,497.01,45.03,19.41,0.06,0.0,371.64,-37.22,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.600000000000023,497.01,45.03,19.0,0.21,0.0,371.57,-37.44,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.7000000000000455,497.01,45.03,19.5,0.07,0.0,371.52,-37.34,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.7999999999999545,497.02,45.05,19.0,0.21,0.0,371.47,-37.67,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
5.899999999999977,497.02,45.04,19.06,0.23,0.0,371.42,-38.27,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
6.0,497.03,45.2,19.5,0.12,0.0,371.37,-38.47,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
6.100000000000023,497.03,45.04,19.5,0.08,0.0,371.32,-38.42,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
6.2000000000000455,497.03,45.2,19.5,0.17,0.0,371.3,-38.62,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.67
6.2999999999999545,497.04,45.35,19.5,0.25,0.0,371.3,-38.97,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.68
6.399999999999977,497.04,45.37,20.0,0.33,0.0,371.24,-39.5,5.0,5.0,0.0,1.4,1440.0,0,1,6.0,43.5,24.69
6.5,497.05,45.68,20.0,0.19,0.0,371.14,-40.15,5.0,5.0,0.0,1.4,1450.07,0,1,6.0,43.5,24.71
6.600000000000023,497.05,45.83,21.5,0.06,0.0,371.01,-40.8,5.0,5.0,0.0,1.4,1470.07,0,1,6.0,43.5,24.73
6.7000000000000455,497.05,46.13,21.5,0.13,0.0,370.86,-41.45,5.0,5.0,0.0,1.4,1480.0,0,1,6.0,43.5,24.74
6.7999999999999545,497.06,46.28,22.38,0.17,0.0,370.65,-42.44,5.0,5.0,0.0,1.4,1480.0,0,1,6.0,43.5,24.76
6.899999999999977,497.06,46.29,23.44,0.12,0.0,370.4,-43.64,5.0,5.0,0.0,1.4,1480.0,0,1,6.0,43.5,24.78
7.0,497.07,46.45,23.44,0.18,0.0,370.27,-44.35,5.0,5.0,0.0,1.4,1480.0,0,1,6.0,43.5,24.79
7.100000000000023,497.07,46.47,24.0,0.26,0.0,370.22,-44.75,5.0,5.0,0.0,1.4,1480.0,0,1,6.0,43.5,24.81
7.2000000000000455,497.07,46.47,24.0,0.2,0.0,370.17,-44.93,5.0,5.0,0.0,1.4,1480.0,0,1,6.0,43.5,24.83
7.2999999999999545,497.08,46.75,23.94,0.23,0.0,370.12,-44.98,5.0,5.0,0.0,1.48,1480.0,0,1,6.0,43.5,24.84
7.399999999999977,497.08,46.88,24.5,0.17,0.0,370.01,-45.46,5.0,5.0,0.0,1.48,1480.0,0,1,6.0,43.5,24.84
7.5,497.09,46.88,24.5,0.26,0.0,369.86,-46.21,5.0,5.0,0.0,1.48,1480.0,0,1,6.0,43.5,24.84
7.600000000000023,497.09,47.22,25.5,0.28,0.0,369.68,-47.37,5.0,5.0,0.0,1.47,1480.0,0,1,6.0,43.5,24.84
7.7000000000000455,497.09,47.68,26.06,0.2,0.0,369.48,-48.77,5.0,5.0,0.0,1.47,1480.0,0,1,6.0,43.5,24.84
7.7999999999999545,497.1,47.85,27.06,0.13,0.0,369.21,-50.2,5.0,5.0,0.0,1.47,1480.0,0,1,6.0,43.5,24.84
7.899999999999977,497.1,47.98,28.06,0.22,0.0,368.91,-51.65,5.0,5.0,0.0,1.47,1480.0,0,1,6.0,43.5,24.84
8.0,497.11,48.13,29.06,0.28,0.0,368.65,-53.53,5.0,5.0,0.0,1.47,1480.0,0,1,6.0,43.5,24.84
8.100000000000023,497.11,48.78,29.63,0.35,0.0,368.4,-55.68,5.0,5.0,0.0,1.46,1480.0,0,1,6.0,43.5,24.84
8.200000000000045,497.11,49.23,31.06,0.36,0.0,368.11,-57.24,5.0,5.0,0.0,1.46,1480.0,0,1,6.0,43.5,24.84
8.299999999999955,497.12,49.23,32.06,0.41,0.0,367.81,-58.44,5.0,5.0,0.0,1.46,1480.0,0,1,6.0,43.5,24.84
8.399999999999977,497.12,49.38,32.63,0.44,0.0,367.51,-60.2,5.0,5.0,0.0,1.46,1480.0,0,1,6.0,43.5,24.84
8.5,497.13,49.36,34.06,0.48,0.0,367.21,-62.3,5.0,5.0,0.0,1.46,1480.0,0,1,6.0,43.5,24.84
8.600000000000023,497.13,49.38,34.62,0.5,0.0,366.91,-63.97,5.0,5.0,0.0,1.45,1480.0,0,1,6.0,43.5,24.84
8.700000000000045,497.13,49.55,35.63,0.47,0.0,366.61,-65.37,5.0,5.0,0.0,1.45,1480.0,0,1,6.0,43.5,24.84
