Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,482.6,26.75,-8.49,-0.34,0.0,386.38,1.54,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.20000000000004547,482.6,27.14,-4.99,-0.26,0.0,386.28,-0.01,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.2999999999999545,482.6,28.74,-4.54,-0.26,0.0,386.14,-1.5,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.39999999999997726,482.6,30.77,-2.99,-0.28,0.0,385.89,-2.8,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.5,482.6,32.1,0.0,-0.22,0.0,385.69,-4.12,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.6000000000000227,482.6,33.63,1.5,-0.2,0.0,385.64,-5.46,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.7000000000000455,482.6,34.35,2.55,-0.2,0.0,385.54,-6.91,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.7999999999999545,482.6,36.5,8.01,-0.12,0.0,385.29,-8.66,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
0.8999999999999773,482.6,37.51,7.5,0.0,0.0,385.08,-10.32,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.0,482.6,37.45,6.54,0.03,0.0,384.98,-11.67,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.1000000000000227,482.6,37.52,10.5,-0.04,0.0,384.9,-12.69,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.2000000000000455,482.6,37.58,9.5,0.06,0.0,384.9,-12.64,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.2999999999999545,482.6,37.52,11.53,0.15,0.0,384.89,-12.8,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.3999999999999773,482.6,37.51,11.53,0.01,0.0,384.84,-13.65,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.5,482.59,37.58,13.0,-0.02,0.0,384.78,-14.24,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.6000000000000227,482.59,37.75,12.49,0.03,0.0,384.68,-13.99,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.7000000000000455,482.59,37.58,12.97,0.0,0.0,384.61,-13.89,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.7999999999999545,482.59,37.66,12.98,0.11,0.0,384.66,-14.29,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
1.8999999999999773,482.59,37.58,12.47,-0.02,0.0,384.69,-14.49,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.0,482.59,37.58,12.04,0.07,0.0,384.64,-14.04,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.1000000000000227,482.59,37.98,12.01,0.04,0.0,384.6,-13.9,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.2000000000000455,482.59,38.08,13.0,0.09,0.0,384.6,-14.75,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.2999999999999545,482.59,37.9,13.5,0.0,0.0,384.6,-15.25,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.3999999999999773,482.59,38.3,13.01,0.09,0.0,384.6,-14.6,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.5,482.59,38.3,12.99,0.08,0.0,384.59,-14.32,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.6000000000000227,482.59,38.08,13.53,0.12,0.0,384.54,-15.27,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.7000000000000455,482.59,38.0,14.0,0.11,0.0,384.5,-15.78,14.0,14.0,0.0,1.16,1160.0,0.0,1,7.5,44.5,23.84
2.7999999999999545,482.59,37.9,13.46,0.0,0.0,384.5,-14.83,14.0,14.0,0.0,1.16,1119.73,0.0,1,7.5,44.5,23.84
2.8999999999999773,482.59,37.84,12.97,0.08,0.0,384.51,-14.09,14.0,14.0,0.0,1.16,1059.73,0.0,1,7.5,44.5,23.84
3.0,482.59,37.06,11.99,0.17,0.0,384.56,-14.04,14.0,14.0,0.0,1.16,1040.0,0.0,1,7.5,44.5,23.84
3.1000000000000227,482.59,35.69,12.0,0.09,0.0,384.62,-13.71,14.0,14.0,0.0,1.16,1040.0,0.0,1,7.5,44.5,23.84
3.2000000000000455,482.59,34.2,11.44,0.03,0.0,384.72,-12.46,14.0,14.0,0.0,1.16,1026.58,0.0,1,7.5,44.5,23.84
3.2999999999999545,482.59,33.27,10.03,-0.09,0.0,384.82,-11.38,14.0,14.0,0.0,1.16,1006.58,0.0,1,7.5,44.5,23.84
3.3999999999999773,482.59,32.48,8.5,-0.19,0.0,384.92,-10.88,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
3.5,482.59,31.56,7.5,-0.6,0.0,385.02,-10.12,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
3.6000000000000227,482.59,31.55,6.48,0.37,0.0,385.12,-8.52,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
3.7000000000000455,482.59,31.38,3.53,0.0,0.0,385.2,-7.37,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
3.7999999999999545,482.59,30.33,4.06,0.03,0.0,385.2,-7.67,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
3.8999999999999773,482.59,30.18,4.03,-0.13,0.0,385.24,-7.54,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
4.0,482.59,30.0,3.95,-0.18,0.0,385.39,-5.99,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
4.100000000000023,482.59,29.46,1.5,-0.14,0.0,385.52,-4.81,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
4.2000000000000455,482.59,29.38,0.02,-0.14,0.0,385.62,-4.86,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
4.2999999999999545,482.59,29.38,0.0,-0.12,0.0,385.7,-4.78,14.0,14.0,0.0,1.16,1000.0,0.0,1,7.5,44.5,23.84
4.399999999999977,482.59,29.27,-2.5,-0.11,0.0,385.7,-4.28,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
4.5,482.59,29.2,0.0,-0.25,0.0,385.71,-3.91,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
4.600000000000023,482.58,29.38,-2.5,-0.12,0.0,385.76,-3.96,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
4.7000000000000455,482.58,29.38,0.0,-0.14,0.0,385.79,-3.93,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
4.7999999999999545,482.58,29.38,0.0,-0.13,0.0,385.74,-3.63,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
4.899999999999977,482.58,29.38,0.0,-0.28,0.0,385.71,-3.46,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.0,482.58,29.59,0.0,-0.18,0.0,385.76,-3.71,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.100000000000023,482.58,29.68,0.0,-0.18,0.0,385.79,-3.94,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.2000000000000455,482.58,29.61,0.0,-0.2,0.0,385.74,-4.09,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.2999999999999545,482.58,28.0,0.0,-0.19,0.0,385.76,-3.62,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.399999999999977,482.58,15.81,-3.02,-0.04,0.0,386.01,-1.17,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.5,482.58,15.18,-6.51,-0.3,0.0,386.33,2.08,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.600000000000023,482.58,16.58,-16.12,-0.62,0.0,386.88,7.92,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
5.7000000000000455,482.58,17.35,-25.03,-0.55,0.0,387.35,12.65,14.0,14.0,0.0,1.0,1000.0,0.0,1,7.5,44.5,23.84
