Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,575.0,4.1,7.0,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.97,5.0,28.01
0.20000000000004547,575.0,4.1,7.0,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.92,5.0,28.01
0.2999999999999545,575.0,4.1,7.0,0.15,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.87,5.0,28.01
0.39999999999997726,575.0,4.1,7.0,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.82,5.0,28.01
0.5,575.0,4.1,7.0,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.77,5.0,28.01
0.6000000000000227,575.0,4.1,7.0,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.72,5.0,28.01
0.7000000000000455,575.0,4.1,7.0,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.67,5.0,28.01
0.7999999999999545,575.0,4.06,7.0,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.62,5.0,28.01
0.8999999999999773,575.0,4.1,7.0,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.57,5.0,28.01
1.0,575.0,4.1,7.0,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.52,5.0,28.01
1.1000000000000227,575.0,4.1,7.0,0.07,0.0,390.7,-3.18,26.0,26.0,0.0,0.0,85,0.64,1,29.53,5.0,28.01
1.2000000000000455,575.0,4.1,7.0,0.09,0.0,390.7,-3.13,26.0,26.0,0.0,0.0,85,0.64,1,29.58,5.0,28.01
1.2999999999999545,575.0,4.1,7.0,0.13,0.0,390.7,-3.12,26.0,26.0,0.0,0.0,85,0.64,1,29.63,5.0,28.01
1.3999999999999773,575.0,4.14,7.0,0.11,0.0,390.7,-3.17,26.0,26.0,0.0,0.0,85,0.64,1,29.68,5.0,28.01
1.5,575.0,4.21,7.15,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.73,5.0,28.01
1.6000000000000227,575.0,4.25,7.79,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,29.78,5.0,28.01
1.7000000000000455,575.0,4.25,8.5,0.11,0.0,390.7,-3.22,26.0,26.0,0.0,0.0,85,0.64,1,29.83,5.0,28.01
1.7999999999999545,575.0,4.25,8.15,0.13,0.0,390.7,-3.27,26.0,26.0,0.0,0.0,85,0.64,1,29.88,5.0,28.01
1.8999999999999773,575.0,4.25,8.35,0.09,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,29.93,5.0,28.01
2.0,575.0,4.25,8.5,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,29.98,5.0,28.01
2.1000000000000227,575.0,4.25,8.5,0.09,0.0,390.7,-3.28,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.2000000000000455,575.0,4.4,8.5,0.09,0.0,390.7,-3.23,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.2999999999999545,575.0,4.4,8.5,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.3999999999999773,575.0,4.4,8.5,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.5,575.0,4.4,8.5,0.07,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.6000000000000227,575.0,4.4,8.5,0.12,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.7000000000000455,575.0,4.4,8.5,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.7999999999999545,575.0,4.4,8.5,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
2.8999999999999773,575.0,4.4,8.5,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.0,575.0,4.4,8.15,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.1000000000000227,575.0,4.44,8.5,0.13,0.0,390.7,-3.22,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.2000000000000455,575.0,4.55,8.65,0.13,0.0,390.7,-3.27,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.2999999999999545,575.0,4.73,9.15,0.13,0.0,390.7,-3.28,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.3999999999999773,575.0,4.55,10.0,0.17,0.0,390.7,-3.23,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.5,575.0,4.55,9.5,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.6000000000000227,575.0,4.4,9.35,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.7000000000000455,575.0,4.4,8.65,0.09,0.0,390.7,-3.22,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.7999999999999545,575.0,4.4,8.15,0.11,0.0,390.7,-3.27,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
3.8999999999999773,575.0,4.4,8.35,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.0,575.0,4.55,8.35,0.09,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.100000000000023,575.0,4.44,9.15,0.09,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.2000000000000455,575.0,4.55,8.85,0.14,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.2999999999999545,575.0,4.55,9.35,0.09,0.0,390.7,-3.28,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.399999999999977,575.0,4.55,9.35,0.11,0.0,390.7,-3.23,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.5,575.0,4.55,9.5,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.600000000000023,575.0,4.55,9.15,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.7000000000000455,575.0,4.55,9.15,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.7999999999999545,575.0,4.55,9.35,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
4.899999999999977,575.0,4.55,9.15,0.11,0.0,390.7,-3.22,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
5.0,575.0,4.55,9.14,0.11,0.0,390.7,-3.27,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
5.100000000000023,575.0,4.55,9.15,0.09,0.0,390.7,-3.28,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
5.2000000000000455,575.0,4.55,9.5,0.14,0.0,390.7,-3.23,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
5.2999999999999545,575.0,4.55,9.5,0.13,0.0,390.7,-3.22,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
5.399999999999977,575.0,4.55,9.5,0.07,0.0,390.7,-3.27,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
5.5,575.0,4.55,9.15,0.11,0.0,390.7,-3.28,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
5.600000000000023,575.0,4.55,9.5,0.09,0.0,390.7,-3.23,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
5.7000000000000455,575.0,4.55,9.5,0.11,0.0,390.7,-3.2,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
5.7999999999999545,575.0,4.55,9.15,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
5.899999999999977,575.0,4.55,9.15,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
6.0,575.0,4.55,9.5,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
6.100000000000023,575.0,4.55,9.5,0.15,0.0,390.7,-3.22,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
6.2000000000000455,575.0,4.55,9.35,0.11,0.0,390.7,-3.27,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
6.2999999999999545,575.0,4.55,9.35,0.13,0.0,390.7,-3.28,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
6.399999999999977,575.0,4.55,9.15,0.11,0.0,390.7,-3.23,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
6.5,575.0,4.55,9.15,0.13,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
6.600000000000023,575.0,4.55,9.5,0.15,0.0,390.7,-3.2,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
6.7000000000000455,575.0,4.55,9.39,0.13,0.0,390.7,-3.22,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
6.7999999999999545,575.0,4.55,9.5,0.13,0.0,390.7,-3.27,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
6.899999999999977,575.0,4.55,9.5,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
7.0,575.0,4.55,9.5,0.15,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
7.100000000000023,575.0,4.55,9.5,0.13,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
7.2000000000000455,575.0,4.55,9.5,0.13,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
7.2999999999999545,575.0,4.55,9.39,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
7.399999999999977,575.0,4.55,9.39,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
7.5,575.0,4.55,9.5,0.13,0.0,390.7,-3.28,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
7.600000000000023,575.0,4.55,9.5,0.09,0.0,390.7,-3.23,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
7.7000000000000455,575.0,4.55,9.39,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
7.7999999999999545,575.0,4.55,9.11,0.09,0.0,390.7,-3.2,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
7.899999999999977,575.0,4.55,9.5,0.13,0.0,390.7,-3.22,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
8.0,575.0,4.55,9.5,0.07,0.0,390.7,-3.27,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
8.100000000000023,575.0,4.55,9.39,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
8.200000000000045,575.0,4.55,9.5,0.13,0.0,390.7,-3.3,26.0,26.0,0.0,5.52,85,0.64,1,30.0,5.0,28.01
8.299999999999955,575.0,4.55,9.5,0.11,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
8.399999999999977,575.0,4.55,9.5,0.07,0.0,390.7,-3.3,26.0,26.0,0.0,0.0,85,0.64,1,30.0,5.0,28.01
