Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,508.88,35.71,35.45,0.58,0.0,373.3,-12.57,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.20000000000004547,508.88,35.58,35.0,0.55,0.0,373.3,-12.37,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.2999999999999545,508.88,35.4,34.45,0.54,0.0,373.31,-12.18,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.39999999999997726,508.88,35.4,32.95,0.49,0.0,373.36,-12.03,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.5,508.89,35.28,32.41,0.52,0.0,373.41,-11.87,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.6000000000000227,508.89,35.26,31.81,0.47,0.0,373.46,-11.67,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.7000000000000455,508.89,35.13,29.95,0.5,0.0,373.5,-11.47,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.7999999999999545,508.89,35.13,28.0,0.45,0.0,373.5,-11.27,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
0.8999999999999773,508.9,35.28,28.0,0.45,0.0,373.5,-11.09,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.0,508.9,35.13,28.5,0.45,0.0,373.5,-10.99,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.1000000000000227,508.9,35.13,28.0,0.44,0.0,373.51,-10.91,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.2000000000000455,508.9,35.13,28.45,0.43,0.0,373.56,-10.96,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.2999999999999545,508.91,35.13,28.0,0.44,0.0,373.59,-10.99,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.3999999999999773,508.91,35.13,27.5,0.43,0.0,373.54,-10.94,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.5,508.91,35.13,27.55,0.43,0.0,373.51,-10.88,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.6000000000000227,508.91,35.13,28.0,0.44,0.0,373.56,-10.73,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.7000000000000455,508.91,35.13,28.0,0.43,0.0,373.59,-10.62,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.7999999999999545,508.92,35.13,28.05,0.46,0.0,373.54,-10.77,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
1.8999999999999773,508.92,35.13,28.05,0.45,0.0,373.5,-10.89,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
2.0,508.92,35.13,28.1,0.44,0.0,373.5,-10.84,8.0,8.0,0.0,1.2,1247.45,0,1,5.5,43.5,23.5
2.1000000000000227,508.92,35.13,28.55,0.42,0.0,373.5,-10.82,8.0,8.0,0.0,1.2,1267.45,0,1,5.5,43.5,23.5
2.2000000000000455,508.93,35.13,29.0,0.36,0.0,373.5,-10.97,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.2999999999999545,508.93,35.13,29.45,0.45,0.0,373.5,-11.08,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.3999999999999773,508.93,35.13,29.45,0.47,0.0,373.5,-10.93,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.5,508.93,35.13,29.0,0.48,0.0,373.5,-10.84,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.6000000000000227,508.94,35.13,29.45,0.46,0.0,373.5,-11.14,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.7000000000000455,508.94,35.13,29.45,0.44,0.0,373.5,-11.36,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.7999999999999545,508.94,35.13,29.45,0.44,0.0,373.5,-11.06,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
2.8999999999999773,508.94,34.95,29.45,0.52,0.0,373.5,-10.85,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
3.0,508.95,34.8,28.91,0.45,0.0,373.5,-11.2,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.1000000000000227,508.95,34.79,27.95,0.44,0.0,373.51,-11.4,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.2000000000000455,508.95,34.35,26.55,0.42,0.0,373.56,-10.7,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.2999999999999545,508.95,34.2,25.55,0.39,0.0,373.61,-10.14,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.3999999999999773,508.96,34.2,24.05,0.38,0.0,373.66,-10.39,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.5,508.96,34.2,23.5,0.35,0.0,373.7,-10.49,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.6000000000000227,508.96,34.2,22.55,0.26,0.0,373.7,-9.69,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.7000000000000455,508.96,34.03,21.45,0.33,0.0,373.71,-9.06,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.7999999999999545,508.96,34.04,20.81,0.32,0.0,373.76,-9.46,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
3.8999999999999773,508.97,34.35,20.0,0.29,0.0,373.79,-9.75,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.5
4.0,508.97,34.65,21.0,0.33,0.0,373.74,-9.4,8.0,8.0,0.0,1.32,1272.56,0,1,5.5,43.5,23.5
4.100000000000023,508.97,34.8,21.55,0.35,0.0,373.7,-9.21,8.0,8.0,0.0,1.32,1252.56,0,1,5.5,43.5,23.5
4.2000000000000455,508.97,34.95,22.59,0.35,0.0,373.7,-9.96,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.2999999999999545,508.98,35.13,23.11,0.39,0.0,373.69,-10.53,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.399999999999977,508.98,35.13,26.53,0.43,0.0,373.64,-10.03,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.5,508.98,35.13,27.59,0.47,0.0,373.59,-9.76,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.600000000000023,508.98,35.41,30.44,0.53,0.0,373.54,-10.91,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.7000000000000455,508.99,35.9,32.06,0.53,0.0,373.49,-11.94,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.7999999999999545,508.99,36.06,33.61,0.54,0.0,373.39,-12.24,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
4.899999999999977,508.99,36.51,38.03,0.61,0.0,373.29,-12.66,8.0,8.0,0.0,1.32,1240.0,0,1,5.5,43.5,23.5
5.0,508.99,36.98,40.03,0.62,0.0,373.19,-13.76,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
5.100000000000023,509.0,36.83,43.94,0.71,0.0,373.09,-14.69,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
5.2000000000000455,509.0,36.98,47.0,0.76,0.0,373.04,-14.59,8.0,8.0,0.0,1.2,1240.0,0,1,5.47,43.5,23.5
5.2999999999999545,509.0,37.13,47.97,0.74,0.0,372.99,-14.59,8.0,8.0,0.0,1.2,1240.0,0,1,5.42,43.5,23.5
5.399999999999977,509.0,37.13,47.59,0.72,0.0,372.94,-15.19,8.0,8.0,0.0,1.2,1240.0,0,1,5.37,43.5,23.5
5.5,509.0,37.12,49.97,0.83,0.0,372.89,-15.69,8.0,8.0,0.0,1.2,1240.0,0,1,5.32,43.5,23.5
5.600000000000023,509.01,36.83,49.5,0.82,0.0,372.84,-15.64,8.0,8.0,0.0,1.2,1240.0,0,1,5.27,43.5,23.5
5.7000000000000455,509.01,36.37,48.03,0.76,0.0,372.81,-15.61,8.0,8.0,0.0,1.2,1240.0,0,1,5.22,43.5,23.5
5.7999999999999545,509.01,34.78,47.94,0.75,0.0,372.86,-15.66,8.0,8.0,0.0,1.2,1240.0,0,1,5.17,43.5,23.5
5.899999999999977,509.01,33.39,44.47,0.78,0.0,372.92,-15.45,8.0,8.0,0.0,1.2,1240.0,0,1,5.12,43.5,23.5
6.0,509.02,32.29,39.88,0.59,0.0,373.07,-13.7,8.0,8.0,0.0,1.2,1240.0,0,1,5.07,43.5,23.5
6.100000000000023,509.02,31.55,33.38,0.43,0.0,373.24,-11.99,8.0,8.0,0.0,1.2,1240.0,0,1,5.02,43.5,23.5
6.2000000000000455,509.02,31.25,25.5,0.34,0.0,373.49,-10.54,8.0,8.0,0.0,1.2,1240.0,0,1,5.03,43.5,23.5
6.2999999999999545,509.02,31.38,21.5,0.29,0.0,373.71,-9.25,8.0,8.0,0.0,1.2,1240.0,0,1,5.08,43.5,23.5
6.399999999999977,509.03,31.38,18.94,0.27,0.0,373.81,-8.9,8.0,8.0,0.0,1.2,1240.0,0,1,5.13,43.5,23.5
6.5,509.03,31.55,16.0,0.28,0.0,373.9,-8.54,8.0,8.0,0.0,1.2,1240.0,0,1,5.18,43.5,23.5
6.600000000000023,509.03,31.7,14.0,0.24,0.0,373.9,-8.14,8.0,8.0,0.0,1.2,1240.0,0,1,5.23,43.5,23.5
6.7000000000000455,509.03,31.86,13.47,0.18,0.0,373.91,-7.76,8.0,8.0,0.0,1.2,1240.0,0,1,5.28,43.5,23.5
6.7999999999999545,509.04,32.03,12.44,0.15,0.0,373.96,-7.51,8.0,8.0,0.0,1.2,1240.0,0,1,5.33,43.5,23.5
6.899999999999977,509.04,32.18,11.88,0.17,0.0,374.01,-7.24,8.0,8.0,0.0,1.2,1240.0,0,1,5.38,43.5,23.5
7.0,509.04,32.48,10.44,0.14,0.0,374.06,-6.84,8.0,8.0,0.0,1.2,1240.0,0,1,5.43,43.5,23.5
7.100000000000023,509.04,32.81,9.47,0.1,0.0,374.11,-6.52,8.0,8.0,0.0,1.2,1240.0,0,1,5.48,43.5,23.5
7.2000000000000455,509.04,33.56,8.5,0.07,0.0,374.16,-6.67,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.2999999999999545,509.05,34.36,7.53,0.09,0.0,374.19,-6.86,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.399999999999977,509.05,35.59,10.06,0.1,0.0,374.09,-7.26,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.5,509.05,36.84,14.06,0.2,0.0,373.97,-7.9,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.600000000000023,509.05,37.92,20.69,0.33,0.0,373.77,-10.0,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.7000000000000455,509.06,38.53,31.13,0.52,0.0,373.54,-12.07,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.7999999999999545,509.06,38.53,44.63,0.75,0.0,373.14,-13.97,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
7.899999999999977,509.06,38.38,54.16,0.95,0.0,372.78,-15.8,8.0,8.0,0.0,1.2,1240.0,0,1,5.5,43.5,23.5
8.0,509.06,38.38,59.5,0.97,0.0,372.63,-17.2,8.0,8.0,0.0,1.2,1247.41,0,1,5.5,43.5,23.5
8.100000000000023,509.07,38.23,63.5,1.05,0.0,372.49,-18.41,8.0,8.0,0.0,1.2,1267.41,0,1,5.5,43.5,23.5
8.200000000000045,509.07,37.9,64.03,1.07,0.0,372.39,-18.46,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
8.299999999999955,509.07,37.44,64.03,1.08,0.0,372.31,-18.51,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
8.399999999999977,509.07,36.49,62.9,1.03,0.0,372.36,-18.61,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.5
8.5,509.08,35.58,59.47,1.04,0.0,372.41,-18.49,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.49
8.600000000000023,509.08,34.78,56.4,0.86,0.0,372.51,-16.99,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.47
8.700000000000045,509.08,33.54,49.0,0.83,0.0,372.64,-15.55,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.45
8.799999999999955,509.08,31.84,43.31,0.67,0.0,372.89,-14.5,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.44
8.899999999999977,509.08,31.85,34.97,0.57,0.0,373.13,-13.31,8.0,8.0,0.0,1.2,1280.0,0,1,5.5,43.5,23.42
9.0,509.09,31.85,27.44,0.44,0.0,373.33,-11.31,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.4
9.100000000000023,509.09,31.86,23.4,0.37,0.0,373.52,-9.59,8.0,8.0,0.0,1.32,1280.0,0,1,5.5,43.5,23.39
9.200000000000045,509.09,32.03,20.0,0.25,0.0,373.67,-9.49,8.0,8.0,0.0,1.32,1236.77,0,1,5.47,43.5,23.37
9.299999999999955,509.09,32.03,17.49,0.25,0.0,373.81,-9.24,8.0,8.0,0.0,1.32,1116.77,0,1,5.42,43.5,23.35
9.399999999999977,509.1,31.85,16.0,0.24,0.0,373.86,-8.09,8.0,8.0,0.0,1.32,1040.0,0,1,5.37,43.5,23.34
9.5,509.1,31.85,13.52,0.18,0.0,373.91,-7.14,8.0,8.0,0.0,1.32,1040.0,0,1,5.32,43.5,23.34
9.600000000000023,509.1,32.03,12.5,0.22,0.0,374.01,-7.39,8.0,8.0,0.0,1.32,1025.6,0,1,5.27,43.5,23.34
9.700000000000045,509.1,32.03,11.01,0.15,0.0,374.1,-7.49,8.0,8.0,0.0,1.32,985.6,0,1,5.22,43.5,23.34
9.799999999999955,509.11,32.18,11.0,0.16,0.0,374.1,-6.74,8.0,8.0,0.0,1.32,960.0,0,1,5.17,43.5,23.34
9.899999999999977,509.11,32.18,10.0,0.11,0.0,374.11,-6.11,8.0,8.0,0.0,1.32,960.0,0,1,5.12,43.5,23.34
10.0,509.11,32.3,9.01,0.12,0.0,374.21,-6.16,8.0,8.0,0.0,1.04,960.0,0,1,5.07,43.5,23.34
10.100000000000023,509.11,32.3,8.01,0.07,0.0,374.3,-6.11,8.0,8.0,0.0,1.04,960.0,0,1,5.02,43.5,23.34
10.200000000000045,509.12,32.48,7.02,0.09,0.0,374.3,-5.51,8.0,8.0,0.0,1.04,952.8,0,1,5.0,43.5,23.34
10.299999999999955,509.12,32.48,5.51,0.06,0.0,374.31,-5.04,8.0,8.0,0.0,1.04,932.8,0,1,5.0,43.5,23.34
10.399999999999977,509.12,32.63,4.52,0.01,0.0,374.36,-5.34,8.0,8.0,0.0,1.04,920.0,0,1,5.0,43.5,23.34
10.5,509.12,32.8,6.49,0.05,0.0,374.39,-5.59,8.0,8.0,0.0,1.04,920.0,0,1,5.0,43.5,23.34
10.600000000000023,509.12,33.28,6.01,0.07,0.0,374.34,-5.49,8.0,8.0,0.0,1.04,920.0,0,1,5.0,43.5,23.34
10.700000000000045,509.13,33.88,7.52,0.09,0.0,374.29,-5.55,8.0,8.0,0.0,1.04,920.0,0,1,5.0,43.5,23.34
10.799999999999955,509.13,34.2,9.02,0.11,0.0,374.24,-6.6,8.0,8.0,0.0,1.04,920.0,0,1,5.0,43.5,23.34
10.899999999999977,509.13,34.48,13.47,0.24,0.0,374.17,-7.58,8.0,8.0,0.0,1.04,920.0,0,1,5.0,43.5,23.34
11.0,509.13,34.65,19.5,0.32,0.0,373.97,-8.13,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.34
11.100000000000023,509.14,35.37,25.42,0.46,0.0,373.78,-8.86,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.34
11.200000000000045,509.14,36.2,31.42,0.54,0.0,373.63,-10.66,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.34
11.299999999999955,509.14,36.2,39.17,0.67,0.0,373.46,-12.33,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.34
11.399999999999977,509.14,36.2,47.74,0.82,0.0,373.21,-13.23,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.34
11.5,509.15,36.2,52.94,0.95,0.0,372.99,-14.14,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.36
11.600000000000023,509.15,36.18,56.0,0.99,0.0,372.94,-15.14,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.37
11.700000000000045,509.15,36.05,56.9,0.99,0.0,372.89,-15.96,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.39
11.799999999999955,509.15,36.05,57.2,0.92,0.0,372.79,-15.66,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.41
11.899999999999977,509.16,35.93,57.5,0.92,0.0,372.71,-15.45,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.42
12.0,509.16,36.05,55.7,0.91,0.0,372.76,-15.8,8.0,8.0,0.0,0.96,920.0,0,1,5.0,43.5,23.44
