Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,499.07,49.29,36.79,0.28,0.0,373.49,-72.99,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.20000000000004547,499.08,48.93,35.71,0.26,0.0,373.67,-71.21,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.2999999999999545,499.09,48.44,35.0,0.31,0.0,373.87,-69.36,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.39999999999997726,499.09,47.98,34.0,0.29,0.0,374.07,-67.68,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.5,499.1,47.77,33.0,0.29,0.0,374.27,-66.03,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.6000000000000227,499.11,47.85,31.71,0.3,0.0,374.43,-64.04,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.7000000000000455,499.11,47.85,30.79,0.25,0.0,374.58,-61.99,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.7999999999999545,499.12,47.85,29.5,0.23,0.0,374.81,-60.46,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
0.8999999999999773,499.13,47.68,29.0,0.18,0.0,375.06,-59.01,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
1.0,499.14,47.68,27.92,0.18,0.0,375.23,-56.61,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
1.1000000000000227,499.14,47.38,27.0,0.27,0.0,375.38,-54.06,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
1.2000000000000455,499.15,47.38,25.5,0.23,0.0,375.61,-52.63,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
1.2999999999999545,499.16,47.38,24.79,0.11,0.0,375.86,-51.38,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.67
1.3999999999999773,499.16,47.05,24.5,0.07,0.0,375.99,-49.53,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.68
1.5,499.17,46.09,23.5,0.04,0.0,376.09,-47.58,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.7
1.6000000000000227,499.18,43.43,22.29,0.06,0.0,376.36,-45.41,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.72
1.7000000000000455,499.18,42.7,21.0,0.03,0.0,376.66,-43.21,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.73
1.7999999999999545,499.19,42.7,18.92,-0.02,0.0,377.04,-39.98,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.75
1.8999999999999773,499.2,42.13,17.0,-0.08,0.0,377.44,-36.58,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.77
2.0,499.21,41.0,16.21,-0.08,0.0,377.76,-33.31,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.78
2.1000000000000227,499.21,40.4,13.71,-0.03,0.0,378.06,-30.06,13.0,13.0,0.0,1.12,1120.0,0,1,7.0,45.0,23.8
