Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,536.91,40.85,7.0,-0.05,0.0,371.86,-15.56,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.20000000000004547,536.91,40.98,7.0,-0.07,0.0,371.9,-15.56,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.2999999999999545,536.91,41.15,7.0,-0.09,0.0,371.9,-15.26,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.39999999999997726,536.92,41.18,7.0,-0.14,0.0,371.9,-15.04,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.5,536.92,41.18,6.95,-0.14,0.0,371.9,-15.34,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.6000000000000227,536.92,41.18,7.0,-0.13,0.0,371.9,-15.63,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.7000000000000455,536.92,41.18,7.0,-0.15,0.0,371.9,-15.88,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.7999999999999545,536.92,41.33,7.0,-0.09,0.0,371.89,-16.18,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
0.8999999999999773,536.92,41.65,7.5,-0.05,0.0,371.84,-16.83,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
1.0,536.92,42.08,8.45,-0.04,0.0,371.78,-17.62,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
1.1000000000000227,536.92,42.55,9.0,0.0,0.0,371.63,-19.42,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
1.2000000000000455,536.92,43.63,10.0,0.04,0.0,371.48,-21.17,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
1.2999999999999545,536.92,44.25,11.0,0.03,0.0,371.33,-22.62,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
1.3999999999999773,536.93,44.75,12.4,0.02,0.0,371.19,-24.12,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
1.5,536.93,44.58,12.55,0.1,0.0,371.09,-25.92,19.0,20.0,0.0,0.0,7000.0,0.0,1,18.0,12.0,22.0
