Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,547.95,47.53,27.0,0.18,0.0,382.74,-48.93,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.20000000000004547,547.94,47.53,27.5,0.32,0.0,382.69,-49.59,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.2999999999999545,547.92,47.53,27.5,0.29,0.0,382.64,-49.54,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.39999999999997726,547.91,47.62,27.5,0.4,0.0,382.59,-49.55,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.5,547.89,47.68,27.0,0.4,0.0,382.54,-50.0,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.6000000000000227,547.88,48.07,27.5,0.11,0.0,382.48,-50.59,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.7000000000000455,547.87,48.36,28.32,0.32,0.0,382.33,-52.44,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.7999999999999545,547.85,47.58,29.5,0.17,0.0,382.21,-54.01,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
0.8999999999999773,547.84,46.86,29.82,0.27,0.0,382.26,-53.16,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
1.0,547.82,44.55,29.0,0.2,0.0,382.33,-51.94,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
1.1000000000000227,547.81,42.91,27.18,0.23,0.0,382.63,-47.34,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
1.2000000000000455,547.79,42.7,24.0,0.15,0.0,382.93,-42.79,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
1.2999999999999545,547.78,42.4,21.18,0.16,0.0,383.23,-38.74,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
1.3999999999999773,547.77,42.16,19.0,0.01,0.0,383.52,-34.84,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
1.5,547.75,41.93,17.5,0.2,0.0,383.72,-32.24,22.0,23.0,0.0,0.0,0.0,0.4,1,29.0,5.0,23.34
