Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,480.24,41.7,14.87,0.12,0.0,371.4,-25.52,10.0,11.0,0.0,2.88,2840.0,0,1,4.5,59.5,13.0
0.19999999999998863,480.25,41.78,14.0,0.08,0.0,371.4,-26.52,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.30000000000001137,480.25,41.78,15.31,0.04,0.0,371.33,-26.69,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.39999999999997726,480.25,41.83,15.0,0.13,0.0,371.23,-26.54,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.5,480.25,41.99,14.82,0.16,0.0,371.24,-27.0,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.6000000000000227,480.26,42.1,15.81,0.1,0.0,371.29,-27.7,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.6999999999999886,480.26,42.1,16.19,0.09,0.0,371.19,-27.83,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.8000000000000114,480.26,42.15,16.0,0.02,0.0,371.04,-27.73,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
0.8999999999999773,480.26,42.1,16.5,0.06,0.0,371.0,-28.45,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.0,480.26,42.1,16.69,0.07,0.0,371.0,-29.5,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.1000000000000227,480.27,42.1,16.0,0.11,0.0,371.0,-29.12,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.1999999999999886,480.27,42.1,16.31,0.19,0.0,371.0,-28.17,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.3000000000000114,480.27,42.1,16.19,0.18,0.0,371.04,-28.15,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.3999999999999773,480.27,42.15,16.0,0.21,0.0,371.09,-28.5,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.5,480.28,42.1,16.69,0.14,0.0,371.06,-28.78,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.6000000000000227,480.28,42.1,16.5,0.15,0.0,371.01,-29.03,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.6999999999999886,480.28,42.19,16.0,0.19,0.0,371.0,-28.63,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.8000000000000114,480.28,41.99,16.81,0.12,0.0,371.0,-27.98,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
1.8999999999999773,480.29,41.87,16.38,0.09,0.0,371.07,-27.51,10.0,11.0,0.0,2.84,2840.0,0,1,4.5,59.5,13.0
