Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,553.09257,0.0,0.0,-0.22174,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.19999999999998863,553.09291,0.0,0.0,-0.21714,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.30000000000001137,553.09324,0.0,0.0,-0.19713,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.39999999999997726,553.09357,0.0,0.0,-0.22174,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.5,553.0939,0.0,0.0,-0.17252,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.6000000000000227,553.09424,0.0,0.0,-0.16687,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.6999999999999886,553.09457,0.0,0.0,-0.21658,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.8000000000000114,553.0949,0.0,0.0,-0.1874,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
0.8999999999999773,553.09524,0.0,0.0,-0.18686,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.0,553.09557,0.0,0.0,-0.16227,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.1000000000000227,553.0959,0.0,0.0,-0.18173,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.1999999999999886,553.09624,0.0,0.0,-0.192,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.3000000000000114,553.09657,0.0,0.0,-0.192,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.3999999999999773,553.0969,0.0,0.0,-0.22173,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.5,553.09724,0.0,0.0,-0.21714,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.6000000000000227,553.09757,0.0,0.0,-0.19713,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.6999999999999886,553.0979,0.0,0.0,-0.20687,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.8000000000000114,553.09823,0.0,0.0,-0.19714,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
1.8999999999999773,553.09857,0.0,0.0,-0.22173,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.0,553.0989,0.0,0.0,-0.17252,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.1000000000000227,553.09923,0.0,0.0,-0.22487,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.1999999999999886,553.09957,0.0,0.0,-0.22176,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.3000000000000114,553.0999,0.0,0.0,-0.13767,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.3999999999999773,553.10023,0.0,0.0,-0.06739,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.5,553.10057,0.0,0.0,-0.11149,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.6000000000000227,553.1009,0.0,0.0,-0.10227,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.6999999999999886,553.10123,0.0,0.0,-0.10687,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.8000000000000114,553.10157,0.0,0.0,-0.112,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
2.8999999999999773,553.1019,0.0,0.0,-0.12687,0.0,384.8,-0.8,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.0,553.10223,0.0,0.0,-0.11714,0.0,384.8,-0.87682,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.1000000000000227,553.10256,0.0,0.0,-0.14174,0.0,384.8,-0.97683,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.1999999999999886,553.1029,0.0,0.0,-0.12225,0.0,384.8,-1.03842,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.3000000000000114,553.10323,1.36582,0.0,-0.112,0.0,384.8,-1.08842,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.3999999999999773,553.10356,10.6783,0.68177,-0.112,0.0,384.8,-1.17683,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.5,553.1039,16.29567,2.691,-0.02277,0.0,384.8,-1.27683,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.6000000000000227,553.10423,19.1076,13.06793,0.12698,0.0,384.76159,-1.72256,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.6999999999999886,553.10456,23.12135,21.5365,0.24236,0.0,384.71159,-2.27256,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.8000000000000114,553.1049,27.16346,32.41971,0.43012,0.0,384.58476,-3.62928,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
3.8999999999999773,553.10523,30.88875,51.14785,0.78199,0.0,384.43476,-5.22928,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.0,553.10556,32.61623,76.7986,1.22614,0.0,384.24634,-7.636,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.100000000000023,553.10589,33.1,98.88231,1.53588,0.0,384.04634,-10.28599,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.199999999999989,553.10623,33.1,109.69165,1.67637,0.0,383.88479,-12.0521,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.300000000000011,553.10656,33.275,109.5,1.67225,0.0,383.73483,-13.55165,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.399999999999977,553.10689,34.00774,110.38055,1.6174,0.0,383.58481,-15.09029,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.5,553.10723,35.26636,110.69165,1.61687,0.0,383.43477,-16.64076,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.600000000000023,553.10756,35.125,111.96223,1.66662,0.0,383.28477,-18.30591,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.699999999999989,553.10789,34.95,114.65408,1.69688,0.0,383.13479,-20.00566,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.800000000000011,553.10823,34.8,112.34565,1.74662,0.0,383.02318,-21.24497,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
4.899999999999977,553.10856,34.8,110.15408,1.79175,0.0,382.92316,-22.34519,20.0,20.0,0.0,0.0,0,0.0,1,21.5,22.5,30.3394
