Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,536.79,0.0,0.0,0.03,0.0,385.7,-1.2,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.20000000000004547,536.79,0.0,0.0,0.01,0.0,385.7,-1.2,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.2999999999999545,536.79,0.0,4.42,0.13,0.0,385.7,-1.26,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.39999999999997726,536.79,0.0,8.79,0.17,0.0,385.7,-1.36,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.5,536.79,0.0,13.44,0.19,0.0,385.7,-1.43,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.6000000000000227,536.8,0.0,13.11,0.23,0.0,385.7,-1.48,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.7000000000000455,536.8,0.0,10.79,0.19,0.0,385.7,-1.47,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.7999999999999545,536.8,0.0,9.11,0.17,0.0,385.7,-1.42,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
0.8999999999999773,536.8,0.0,8.5,0.07,0.0,385.7,-1.4,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.0,536.8,0.0,8.21,0.09,0.0,385.7,-1.4,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.1000000000000227,536.8,0.0,9.39,0.09,0.0,385.7,-1.43,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.2000000000000455,536.8,0.0,9.0,0.09,0.0,385.7,-1.48,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.2999999999999545,536.8,0.0,8.89,0.09,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.3999999999999773,536.8,0.0,8.89,0.07,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.5,536.8,0.0,8.11,0.11,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.6000000000000227,536.81,0.0,8.89,0.11,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.7000000000000455,536.81,0.0,8.89,0.09,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.7999999999999545,536.81,0.0,8.5,0.13,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
1.8999999999999773,536.81,0.0,8.5,0.07,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.0,536.81,0.0,8.5,0.07,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.1000000000000227,536.81,0.0,8.5,0.07,0.0,385.7,-1.47,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.2000000000000455,536.81,0.0,8.5,0.07,0.0,385.7,-1.42,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.2999999999999545,536.81,0.0,8.5,0.11,0.0,385.7,-1.43,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.3999999999999773,536.81,0.0,8.5,0.09,0.0,385.7,-1.48,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.5,536.81,0.0,8.5,0.07,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.6000000000000227,536.82,0.0,8.5,0.05,0.0,385.7,-1.5,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.7000000000000455,536.82,0.0,8.5,0.11,0.0,385.7,-1.59,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.7999999999999545,536.82,0.0,8.5,0.11,0.0,385.7,-1.74,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
2.8999999999999773,536.82,0.0,8.5,0.09,0.0,385.7,-1.8,22,22,0.0,0.0,0,0.0,1,18.0,15.0,23.5
