Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,560.29,0.0,0.0,-0.27,0.0,392.4,32.69,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.1999999999998181,560.3,0.0,0.0,-0.28,0.0,392.4,32.64,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.3000000000001819,560.31,0.0,0.0,-0.25,0.0,392.41,32.67,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.40000000000009095,560.32,0.0,0.0,-0.27,0.0,392.46,32.92,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.5,560.33,0.0,0.0,-0.29,0.0,392.49,33.03,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.599999999999909,560.34,0.0,0.0,-0.28,0.0,392.44,32.78,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.6999999999998181,560.35,0.0,0.0,-0.27,0.0,392.4,32.57,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.8000000000001819,560.36,0.0,0.0,-0.3,0.0,392.4,32.47,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
0.900000000000091,560.38,0.0,0.0,-0.27,0.0,392.4,32.45,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.0,560.39,0.0,0.0,-0.28,0.0,392.4,32.65,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.099999999999909,560.4,0.0,0.0,-0.27,0.0,392.4,32.75,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.199999999999818,560.41,0.0,0.0,-0.3,0.0,392.4,32.55,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.300000000000182,560.42,0.0,0.0,-0.26,0.0,392.4,32.44,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.400000000000091,560.43,0.0,0.0,-0.25,0.0,392.4,32.59,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.5,560.44,0.0,0.0,-0.26,0.0,392.4,32.65,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.599999999999909,560.46,0.0,0.0,-0.25,0.0,392.4,32.45,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.699999999999818,560.47,0.0,0.0,-0.27,0.0,392.4,32.43,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.800000000000182,560.48,0.0,0.0,-0.27,0.0,392.4,32.93,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
1.900000000000091,560.49,0.0,0.0,-0.28,0.0,392.4,33.18,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.0,560.5,0.0,0.0,-0.26,0.0,392.4,32.73,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.099999999999909,560.51,0.0,0.0,-0.23,0.0,392.4,32.45,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.199999999999818,560.52,0.0,0.0,-0.26,0.0,392.4,32.65,19.0,20.0,0.009999999999990905,0.0,0.0,0.0,1,10.0,21.0,22.5
2.300000000000182,560.54,0.0,0.0,-0.26,0.0,392.4,32.75,19.0,20.0,0.05000000000001137,0.0,0.0,0.0,1,10.0,21.0,22.5
2.400000000000091,560.55,0.0,0.0,-0.3,0.0,392.4,32.55,19.0,20.0,0.03999999999999204,0.0,0.0,0.0,1,10.0,21.0,22.5
2.5,560.56,0.0,0.0,-0.29,0.0,392.4,32.45,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.599999999999909,560.57,0.0,0.0,-0.29,0.0,392.4,32.65,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.699999999999818,560.58,0.0,0.0,-0.3,0.0,392.4,32.76,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.800000000000182,560.59,0.0,0.0,-0.26,0.0,392.4,32.61,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
2.900000000000091,560.6,0.0,0.0,-0.26,0.0,392.4,32.51,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.0,560.62,0.0,0.0,-0.31,0.0,392.4,32.56,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.099999999999909,560.63,0.0,0.0,-0.31,0.0,392.4,32.57,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.199999999999818,560.64,0.0,0.0,-0.25,0.0,392.4,32.47,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.300000000000182,560.65,0.0,0.0,-0.25,0.0,392.4,32.44,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.400000000000091,560.66,0.0,0.0,-0.27,0.0,392.4,32.59,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.5,560.67,0.0,0.0,-0.3,0.0,392.4,32.67,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.599999999999909,560.68,0.0,0.0,-0.29,0.0,392.4,32.57,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.699999999999818,560.7,0.0,0.0,-0.29,0.0,392.41,32.51,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.800000000000182,560.71,0.0,0.0,-0.28,0.0,392.46,32.56,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
3.900000000000091,560.72,0.0,0.0,-0.26,0.0,392.5,32.63,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
4.0,560.73,0.0,0.0,-0.24,0.0,392.5,32.73,19.0,20.0,0.0,0.0,0.0,0.0,1,10.0,21.0,22.5
