Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,561.29655,24.85627,-8.76176,-0.19564,0.0,390.22843,3.84852,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.20000000000004547,561.29721,24.725,-11.63083,-0.27836,0.0,390.3,4.64265,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.2999999999999545,561.29788,24.725,-11.36905,-0.39384,0.0,390.3,4.79264,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.39999999999997726,561.29855,24.575,-12.5,-0.01747,0.0,390.3,4.82892,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.5,561.29921,24.4,-12.13083,-0.15284,0.0,390.3,4.57891,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.6000000000000227,561.29988,24.36244,-12.23811,-0.57003,0.0,390.3,4.5422,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.7000000000000455,561.30055,24.4,-11.23761,-0.15382,0.0,390.3,5.0422,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.7999999999999545,561.30122,24.99369,-13.5,-0.20924,0.0,390.3,5.27202,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
0.8999999999999773,561.30188,24.725,-12.0,-0.56371,0.0,390.3,4.82202,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.0,561.30255,23.76244,-11.63113,-0.42014,0.0,390.3,4.5995,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.1000000000000227,561.30322,20.27459,-13.26202,-0.19745,0.0,390.3,4.94936,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.2000000000000455,561.30388,18.08089,-13.86887,-0.71273,0.0,390.37093,6.00862,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.2999999999999545,561.30455,16.525,-18.78758,-0.36653,0.0,390.62104,8.85991,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.3999999999999773,561.30522,14.38095,-27.23784,-0.66544,0.0,390.88535,11.9811,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.5,561.30588,8.63694,-34.39414,-0.59005,0.0,391.18535,15.7811,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.6000000000000227,561.30655,7.19406,-44.76104,-1.02066,0.0,391.52803,19.97947,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.7000000000000455,561.30722,3.98759,-56.9193,-1.30156,0.26266,391.97805,25.17973,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.7999999999999545,561.30788,4.28769,-71.15724,-1.5806,1.0,392.28577,28.45889,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
1.8999999999999773,561.30855,4.55,-75.34243,-1.47249,1.0,392.23577,26.90897,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
2.0,561.30922,6.73171,-69.60712,-1.56336,1.0,392.15732,25.08871,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
2.1000000000000227,561.30988,9.37598,-69.3947,-1.49976,1.0,392.00732,22.58859,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
2.2000000000000455,561.31055,12.08174,-59.81638,-1.30611,1.0,391.80039,19.74698,20,20,0.0,0.0,0,0,1,19.54816,20.0,24.0048
2.2999999999999545,561.31122,16.88893,-46.60526,-0.83995,1.0,391.45039,16.04698,20,20,0.0,0.0,0,0,1,19.5978,20.0,24.0048
2.3999999999999773,561.31188,20.60706,-39.5,-0.6428,1.0,391.10039,12.17622,20,20,0.0,0.0,0,0,1,19.64745,20.0,24.0048
2.5,561.31255,23.11946,-28.34151,-0.88261,1.0,390.75039,7.87622,20,20,0.0,0.0,0,0,1,19.69709,20.0,24.0048
2.6000000000000227,561.31322,27.13229,-16.60546,-0.29646,1.0,390.42885,3.9177,20,20,0.0,0.0,0,0,1,19.74673,20.0,24.0048
2.7000000000000455,561.31389,29.375,-6.34151,0.03617,1.0,390.17883,0.81754,20,20,0.0,0.0,0,0,1,19.79637,20.0,24.0048
2.7999999999999545,561.31455,29.75649,0.26266,0.1915,0.0,389.97153,-1.58505,20,20,0.0,0.0,0,0,1,19.84601,20.0,24.0048
2.8999999999999773,561.31522,32.25038,0.39474,-0.09929,0.0,389.87153,-2.23506,20,20,0.0,0.0,0,0,1,19.89565,20.0,24.0048
3.0,561.31589,32.83776,3.63163,0.14686,0.0,389.8,-2.74268,20,20,0.0,0.0,0,0,1,19.94529,20.0,24.0048
3.1000000000000227,561.31655,32.95,3.13151,-0.24192,0.0,389.8,-2.89259,20,20,0.0,0.0,0,0,1,19.99494,20.0,24.0048
3.2000000000000455,561.31722,32.91227,3.36849,-0.02834,0.0,389.78582,-3.07092,20,20,0.0,0.0,0,0,1,19.95513,20.0,24.0048
3.2999999999999545,561.31789,32.475,4.5,0.04433,0.0,389.73579,-3.32107,20,20,0.0,0.0,0,0,1,19.90517,20.0,24.0048
3.3999999999999773,561.31855,31.5059,4.86824,-0.03384,0.0,389.71424,-3.35765,20,20,0.0,0.0,0,0,1,19.85521,20.0,24.0048
3.5,561.31922,30.88722,4.0,-0.0665,0.0,389.76424,-2.85765,20,20,0.0,0.0,0,0,1,19.80525,20.0,24.0048
3.6000000000000227,561.31989,29.96218,2.5,0.04341,0.0,389.81424,-2.28646,20,20,0.0,0.0,0,0,1,19.75529,20.0,24.0048
3.7000000000000455,561.32055,28.40499,1.36824,-0.052,0.0,389.86424,-1.53643,20,20,0.0,0.0,0,0,1,19.70533,20.0,24.0048
3.7999999999999545,561.32122,26.03084,-0.39529,-0.06483,0.0,389.95696,-0.30227,20,20,0.0,0.0,0,0,1,19.65537,20.0,24.0048
3.8999999999999773,561.32189,24.9,-7.15974,-0.33476,0.0,390.15695,2.1476,20,20,0.0,0.0,0,0,1,19.6054,20.0,24.0048
4.0,561.32255,24.36212,-14.36799,-0.39016,0.0,390.3,3.88577,20,20,0.0,0.0,0,0,1,19.55544,20.0,24.0048
4.100000000000023,561.32322,23.24314,-12.5,-0.35016,0.0,390.3,3.83581,20,20,0.0,0.0,0,0,1,19.50548,20.0,24.0048
4.2000000000000455,561.32389,22.68077,-14.13213,-0.32481,0.0,390.31418,3.9418,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.2999999999999545,561.32455,22.79444,-16.26403,-0.57905,0.0,390.36421,4.44215,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.399999999999977,561.32522,23.21282,-17.36817,-0.3666,0.0,390.38576,4.5864,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.5,561.32589,24.575,-15.73587,-0.65258,0.0,390.33576,3.8364,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.600000000000023,561.32656,24.575,-12.86812,-0.2874,0.0,390.3,3.27152,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.7000000000000455,561.32722,24.575,-10.13201,-0.20939,0.0,390.3,3.17153,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.7999999999999545,561.32789,24.575,-12.13238,-0.54981,0.0,390.28577,3.02884,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
4.899999999999977,561.32856,24.575,-12.13226,-0.14212,0.0,390.23576,2.7788,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.0,561.32922,24.6872,-10.7635,-0.34006,0.0,390.2,2.61424,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.100000000000023,561.32989,24.575,-13.23524,-0.10306,0.0,390.2,2.66424,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.2000000000000455,561.33056,24.575,-11.63233,-0.3237,0.0,390.2,2.58611,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.2999999999999545,561.33122,25.58368,-12.0,-0.15844,0.0,390.2,2.18609,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.399999999999977,561.33189,29.075,-9.86762,-0.2883,0.0,390.15728,1.43006,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.5,561.33256,30.70094,-3.13226,-0.20648,0.0,390.00727,-0.22003,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.600000000000023,561.33322,30.925,0.0,-0.08924,0.0,389.9,-1.41425,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.7000000000000455,561.33389,30.81303,0.39735,-0.03108,0.0,389.9,-1.46425,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.7999999999999545,561.33456,30.925,0.39735,-0.01754,0.0,389.9,-1.51425,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
5.899999999999977,561.33522,30.775,0.0,-0.13659,0.0,389.9,-1.56425,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.0,561.33589,30.775,0.0,-0.23662,0.0,389.9,-1.6,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.100000000000023,561.33656,30.775,0.26466,-0.32278,0.0,389.9,-1.6,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.2000000000000455,561.33722,30.775,0.0,-0.13292,0.0,389.9,-1.58576,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.2999999999999545,561.33789,30.96941,0.0,-0.1658,0.0,389.9,-1.53576,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.399999999999977,561.33856,31.93243,0.0,-0.4537,0.0,389.88576,-1.72786,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.5,561.33923,32.475,1.5,-0.51168,0.0,389.83575,-2.52794,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.600000000000023,561.33989,32.98814,3.39885,-0.13293,0.0,389.78575,-3.214,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.7000000000000455,561.34056,34.18352,7.86723,-0.15292,0.0,389.73575,-3.614,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.7999999999999545,561.34123,36.69449,6.86705,-0.16922,0.0,389.68575,-4.19924,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
6.899999999999977,561.34189,37.83231,7.6324,-0.11016,0.0,389.63575,-5.24918,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.0,561.34256,38.825,11.03127,-0.06644,0.0,389.55726,-6.47013,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.100000000000023,561.34323,39.34445,16.13295,0.0553,0.0,389.40725,-8.1203,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.2000000000000455,561.34389,39.63816,19.66567,0.20786,0.0,389.25724,-9.82733,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.2999999999999545,561.34456,39.56825,25.0,0.24692,0.0,389.10727,-11.67696,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.399999999999977,561.34523,39.475,29.26627,0.26229,0.0,388.97152,-13.22781,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.5,561.34589,39.475,31.63295,0.18971,0.0,388.8715,-14.02797,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.600000000000023,561.34656,39.26182,33.0,0.26507,0.0,388.77149,-14.82808,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.7000000000000455,561.34723,38.25411,34.766,0.25157,0.0,388.67149,-15.62808,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.7999999999999545,561.34789,34.64692,36.63332,0.36042,0.0,388.62851,-15.72956,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
7.899999999999977,561.34856,31.26025,34.36673,0.23774,0.0,388.72852,-14.07948,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.0,561.34923,29.4103,28.3668,0.06707,0.0,388.8713,-12.15848,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.100000000000023,561.34989,27.28001,21.46773,0.04429,0.0,389.1213,-9.55848,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.200000000000045,561.35056,25.34699,15.1002,-0.03386,0.0,389.34278,-7.15812,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.299999999999955,561.35123,21.02628,12.23387,-0.07107,0.0,389.49278,-5.25812,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.399999999999977,561.3519,16.00208,6.2331,-0.05852,0.0,389.6713,-2.95879,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.5,561.35256,12.62237,0.0,-0.20861,0.0,389.92132,0.34137,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.600000000000023,561.35323,10.24204,-9.0676,-0.55651,0.0,390.19986,3.84126,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.700000000000045,561.3539,8.134,-25.2669,-0.6928,0.0,390.54988,7.84146,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.799999999999955,561.35456,5.11729,-33.26637,-0.76851,0.0,390.89989,11.91289,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
8.899999999999977,561.35523,4.21177,-44.8007,-1.15544,0.0,391.24987,16.16268,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.0,561.3559,3.95,-60.3018,-1.31818,1.0,391.55706,19.69928,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.100000000000023,561.35656,3.83823,-71.3998,-1.52331,1.0,391.75706,21.44928,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.200000000000045,561.35723,3.98829,-75.86657,-1.468,1.0,391.87147,22.32909,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.299999999999955,561.3579,4.1,-72.1337,-1.468,1.0,391.77146,21.02903,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.399999999999977,561.35856,4.25,-72.0,-1.4652,1.0,391.68573,19.92876,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.5,561.35923,4.25,-71.76713,-1.41266,1.0,391.63573,19.32876,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.600000000000023,561.3599,4.4,-71.63368,-1.50707,1.0,391.6,18.68595,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.700000000000045,561.36056,4.59471,-71.5,-1.4852,1.0,391.6,17.93595,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.799999999999955,561.36123,5.08808,-71.36729,-1.42338,1.0,391.57146,17.1574,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
9.899999999999977,561.3619,5.325,-70.0,-1.33081,1.0,391.47145,16.30736,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
10.0,561.36257,5.325,-68.13388,-1.388,1.0,391.38572,15.54297,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
10.100000000000023,561.36323,5.325,-68.5,-1.388,1.0,391.33572,14.99294,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
10.200000000000045,561.3639,5.84467,-69.0,-1.38707,1.0,391.28572,14.35729,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
10.299999999999955,561.36457,6.29484,-68.23173,-1.36706,1.0,391.23573,13.50746,20,20,0.0,0.0,0,0,1,19.5,20.0,24.0048
