Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,576.86,33.4,1.56,-0.07,0.0,363.23,-7.85,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.67
0.1999999999998181,576.85,33.28,2.5,-0.01,0.0,363.33,-8.05,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.67
0.3000000000001819,576.85,33.42,1.5,-0.03,0.0,363.37,-8.2,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.67
0.40000000000009095,576.84,33.75,1.56,-0.11,0.0,363.27,-8.2,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.69
0.5,576.84,33.73,2.0,-0.17,0.0,363.21,-8.15,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.71
0.599999999999909,576.83,33.85,2.0,-0.13,0.0,363.26,-7.95,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.72
0.6999999999998181,576.83,33.88,1.56,-0.06,0.0,363.29,-7.92,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.74
0.8000000000001819,576.82,33.88,2.0,-0.04,0.0,363.24,-8.37,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.76
0.900000000000091,576.82,34.03,2.0,-0.21,0.0,363.2,-8.73,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.77
1.0,576.81,34.33,2.44,-0.17,0.0,363.2,-8.83,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.79
1.099999999999909,576.81,34.95,2.06,-0.06,0.0,363.19,-9.13,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.81
1.199999999999818,576.8,35.1,2.94,-0.03,0.0,363.14,-9.98,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.82
1.300000000000182,576.8,35.13,3.0,-0.05,0.0,363.09,-10.49,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
1.400000000000091,576.79,35.38,3.0,-0.15,0.0,363.04,-10.09,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
1.5,576.79,35.73,2.94,-0.23,0.0,362.99,-10.11,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
1.599999999999909,576.78,35.9,3.5,-0.29,0.0,362.94,-11.26,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
1.699999999999818,576.78,35.9,4.0,-0.18,0.0,362.89,-12.05,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
1.800000000000182,576.77,35.75,4.0,-0.13,0.0,362.84,-11.85,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
1.900000000000091,576.77,35.6,4.0,-0.1,0.0,362.83,-11.62,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.0,576.76,35.58,3.5,-0.13,0.0,362.93,-11.32,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.099999999999909,576.75,35.4,3.5,-0.14,0.0,363.0,-11.06,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.199999999999818,576.75,35.29,3.5,-0.02,0.0,363.0,-10.91,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.300000000000182,576.74,35.28,3.5,0.1,0.0,363.0,-10.84,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.400000000000091,576.74,35.28,3.5,-0.05,0.0,363.0,-10.99,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.5,576.73,35.28,3.5,-0.21,0.0,363.0,-11.09,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.599999999999909,576.73,35.28,3.5,-0.12,0.0,363.0,-11.04,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.699999999999818,576.72,35.28,3.5,-0.15,0.0,363.0,-10.89,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.800000000000182,576.72,35.4,3.5,-0.16,0.0,363.0,-10.49,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
2.900000000000091,576.71,35.58,3.5,-0.13,0.0,363.0,-10.33,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
3.0,576.71,35.58,3.5,-0.11,0.0,363.0,-10.83,10.0,10.0,0.0,0.92,920.0,0,1,13.0,40.0,23.84
