Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,483.65,42.58,88.0,1.47,0.0,374.62,-33.22,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.06
0.19999999999998863,483.65,42.4,88.0,1.39,0.0,374.47,-33.97,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.07
0.30000000000001137,483.65,42.4,87.0,1.36,0.0,374.4,-34.52,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.09
0.39999999999997726,483.65,42.4,85.64,1.42,0.0,374.4,-34.92,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.11
0.5,483.65,42.58,83.86,1.39,0.0,374.32,-35.29,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.12
0.6000000000000227,483.65,42.58,83.64,1.4,0.0,374.17,-35.64,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.14
0.6999999999999886,483.66,42.58,82.27,1.39,0.0,374.07,-36.33,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.16
0.8000000000000114,483.66,42.7,81.73,1.3,0.0,374.02,-37.28,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.49,24.17
0.8999999999999773,483.66,42.7,80.95,1.26,0.0,373.97,-37.84,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.44,24.17
1.0,483.66,42.7,79.27,1.28,0.0,373.92,-38.09,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.39,24.17
1.1000000000000227,483.66,42.7,79.36,1.32,0.0,373.84,-38.23,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.34,24.17
1.1999999999999886,483.66,42.85,77.73,1.3,0.0,373.74,-38.28,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.29,24.17
1.3000000000000114,483.66,42.85,76.86,1.23,0.0,373.7,-38.66,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.24,24.17
1.3999999999999773,483.66,42.85,75.5,1.16,0.0,373.7,-39.31,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.19,24.17
1.5,483.67,42.85,74.64,1.12,0.0,373.67,-39.41,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.14,24.17
1.6000000000000227,483.67,43.03,73.64,1.12,0.0,373.62,-39.06,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.09,24.17
1.6999999999999886,483.67,43.03,72.86,1.11,0.0,373.6,-39.37,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.04,24.17
1.8000000000000114,483.67,43.18,71.5,1.12,0.0,373.6,-40.22,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.01,24.17
1.8999999999999773,483.67,43.43,70.64,1.12,0.0,373.54,-40.68,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.06,24.17
2.0,483.67,44.1,70.0,1.19,0.0,373.44,-40.83,11.0,12.0,0.0,1.56,1591.47,0,1,3.0,42.11,24.17
2.1000000000000227,483.67,43.74,72.14,1.2,0.0,373.32,-41.15,11.0,12.0,0.0,1.56,1571.48,0,1,3.0,42.16,24.17
2.1999999999999886,483.68,39.4,72.5,1.21,0.0,373.17,-41.6,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.21,24.17
2.3000000000000114,483.68,30.86,70.32,1.16,0.0,373.43,-38.49,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.26,24.17
2.3999999999999773,483.68,29.2,57.87,0.85,0.0,374.03,-32.54,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.31,24.17
2.5,483.68,29.56,37.82,0.55,0.0,374.66,-26.57,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.36,24.17
2.6000000000000227,483.68,30.34,28.55,0.35,0.0,375.31,-20.57,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.41,24.17
2.6999999999999886,483.68,32.72,21.64,0.18,0.0,375.77,-17.12,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.46,24.17
2.8000000000000114,483.68,36.36,16.64,0.16,0.0,376.07,-15.72,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
2.8999999999999773,483.68,38.41,14.77,0.24,0.0,376.17,-15.18,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.0,483.69,38.71,17.27,0.24,0.0,376.12,-15.33,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.1000000000000227,483.69,39.3,19.5,0.15,0.0,376.04,-15.82,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.1999999999999886,483.69,39.15,20.5,0.2,0.0,375.94,-16.57,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.3000000000000114,483.69,39.15,22.36,0.3,0.0,375.9,-17.59,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.3999999999999773,483.69,39.38,23.86,0.29,0.0,375.9,-18.84,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.5,483.69,40.58,24.36,0.27,0.0,375.84,-19.57,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
3.6000000000000227,483.69,41.33,25.0,0.32,0.0,375.74,-19.87,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
3.6999999999999886,483.7,41.48,27.91,0.41,0.0,375.59,-21.06,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
3.8000000000000114,483.7,41.33,30.54,0.41,0.0,375.39,-22.95,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.49,24.17
3.8999999999999773,483.7,41.33,32.5,0.41,0.0,375.27,-24.08,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.44,24.17
4.0,483.7,41.18,34.36,0.42,0.0,375.22,-24.58,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.39,24.17
4.100000000000023,483.7,41.0,34.64,0.46,0.0,375.12,-25.11,11.0,12.0,-0.030000000000001137,1.48,1560.0,0,1,3.0,42.34,24.17
4.199999999999989,483.7,40.68,36.0,0.45,0.0,374.97,-25.66,11.0,12.0,-0.04999999999999716,1.48,1560.0,0,1,3.0,42.29,24.17
4.300000000000011,483.7,40.85,37.23,0.45,0.0,374.9,-26.54,11.0,12.0,-0.020000000000010232,1.48,1560.0,0,1,3.0,42.24,24.17
4.399999999999977,483.7,41.05,38.14,0.55,0.0,374.9,-27.69,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.19,24.17
4.5,483.71,41.18,38.86,0.83,0.0,374.84,-28.09,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.14,24.17
4.600000000000023,483.71,41.0,38.36,0.65,0.0,374.74,-27.89,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.09,24.17
4.699999999999989,483.71,40.68,38.73,0.42,0.0,374.73,-27.55,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.04,24.17
4.800000000000011,483.71,40.55,37.36,0.51,0.0,374.78,-27.1,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.01,24.17
4.899999999999977,483.71,40.4,35.27,0.47,0.0,374.83,-26.65,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.06,24.17
5.0,483.71,40.4,36.0,0.5,0.0,374.88,-26.2,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.11,24.17
5.100000000000023,483.71,40.44,34.73,0.61,0.0,374.9,-25.58,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.16,24.17
5.199999999999989,483.72,40.35,33.14,0.51,0.0,374.9,-24.83,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.21,24.17
5.300000000000011,483.72,40.68,34.37,0.38,0.0,374.96,-24.61,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.26,24.17
5.399999999999977,483.72,40.65,32.0,0.21,0.0,375.06,-24.81,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.31,24.17
5.5,483.72,40.55,33.61,0.3,0.0,375.07,-24.9,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.36,24.17
5.600000000000023,483.72,40.08,31.0,0.42,0.0,375.02,-24.9,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.41,24.17
5.699999999999989,483.72,40.23,34.11,0.33,0.0,375.06,-24.57,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.46,24.17
5.800000000000011,483.72,40.26,29.17,0.38,0.0,375.16,-23.97,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
5.899999999999977,483.72,40.4,31.11,0.53,0.0,375.17,-23.92,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.0,483.73,40.52,30.5,0.51,0.0,375.12,-24.32,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.100000000000023,483.73,40.4,30.0,0.42,0.0,375.07,-24.31,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.199999999999989,483.73,40.4,30.0,0.4,0.0,375.02,-23.96,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.300000000000011,483.73,40.36,29.39,0.39,0.0,375.06,-23.97,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.399999999999977,483.73,40.26,27.72,0.35,0.0,375.16,-24.27,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.5,483.73,40.4,28.39,0.4,0.0,375.17,-24.01,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.600000000000023,483.73,40.4,28.5,0.43,0.0,375.12,-23.31,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.699999999999989,483.74,40.36,27.89,0.35,0.0,375.13,-23.14,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.800000000000011,483.74,40.23,28.39,0.32,0.0,375.18,-23.39,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
6.899999999999977,483.74,40.23,27.39,0.29,0.0,375.2,-23.25,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.0,483.74,40.26,26.61,0.3,0.0,375.2,-22.8,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.100000000000023,483.74,40.23,26.0,0.34,0.0,375.2,-22.57,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.199999999999989,483.74,40.23,26.5,0.35,0.0,375.2,-22.52,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.300000000000011,483.74,40.23,25.61,0.33,0.0,375.23,-22.56,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.399999999999977,483.74,40.04,25.5,0.33,0.0,375.28,-22.66,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.5,483.75,39.48,24.89,0.3,0.0,375.3,-22.17,11.0,12.0,0.0,1.48,1560.0,0,1,3.0,42.5,24.17
7.600000000000023,483.75,39.48,24.5,0.27,0.0,375.3,-21.22,11.0,12.0,0.0,1.56,1568.45,0,1,3.0,42.5,24.17
7.699999999999989,483.75,39.6,23.11,0.21,0.0,375.36,-20.63,11.0,12.0,0.0,1.56,1588.45,0,1,3.0,42.5,24.17
7.800000000000011,483.75,39.44,21.89,0.24,0.0,375.46,-20.33,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.17
7.899999999999977,483.75,35.94,21.22,0.32,0.0,375.56,-19.64,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.17
8.0,483.75,28.85,21.39,0.24,0.0,375.66,-18.64,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.17
8.100000000000023,483.75,22.11,17.28,0.09,0.0,375.89,-15.9,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.17
8.199999999999989,483.76,18.7,10.67,-0.08,0.0,376.24,-11.75,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.17
8.300000000000011,483.76,18.7,2.56,-0.16,0.0,376.73,-7.26,11.0,12.0,0.0,1.56,1600.0,0,1,3.0,42.5,24.17
8.399999999999977,483.76,18.7,-2.77,-0.25,0.0,377.33,-2.51,11.0,12.0,0.0,1.56,1591.56,0,1,3.0,42.5,24.17
8.5,483.76,18.83,-13.0,-0.34,0.0,377.71,0.57,11.0,12.0,0.0,1.56,1571.56,0,1,3.0,42.5,24.17
8.600000000000023,483.76,18.7,-13.0,-0.37,0.0,377.91,2.32,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
8.699999999999989,483.76,18.8,-16.22,-0.46,0.0,378.17,4.13,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
8.800000000000011,483.76,18.7,-21.0,-0.55,0.0,378.47,5.98,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
8.899999999999977,483.76,18.38,-24.72,-0.61,0.0,378.71,7.41,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.0,483.77,18.53,-27.39,-0.64,0.0,378.91,8.51,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.100000000000023,483.77,18.53,-26.89,-0.61,0.0,378.97,8.83,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.199999999999989,483.77,18.53,-27.0,-0.61,0.0,378.92,8.53,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.300000000000011,483.77,18.7,-25.89,-0.72,0.0,378.9,8.07,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.399999999999977,483.77,18.66,-26.0,-0.72,0.0,378.9,7.47,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.5,483.77,18.53,-26.61,-0.62,0.0,378.87,7.34,11.0,12.0,0.0,1.56,1560.0,0,1,3.0,42.5,24.17
9.600000000000023,483.77,18.38,-26.5,-0.51,0.0,378.82,7.59,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
9.699999999999989,483.78,18.53,-26.61,-0.65,0.0,378.86,7.51,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
9.800000000000011,483.78,18.56,-27.39,-0.69,0.0,378.96,7.16,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
9.899999999999977,483.78,18.7,-26.39,-0.57,0.0,378.97,7.06,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
10.0,483.78,18.7,-27.0,-0.59,0.0,378.92,7.16,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
10.100000000000023,483.78,18.7,-26.5,-0.65,0.0,378.9,7.09,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
10.199999999999989,483.78,19.33,-27.0,-0.59,0.0,378.9,6.89,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
10.300000000000011,483.78,21.82,-25.28,-0.53,0.0,378.76,5.0,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
10.399999999999977,483.78,25.78,-19.95,-0.51,0.0,378.51,1.75,11.0,12.0,0.0,1.52,1560.0,0,1,3.0,42.5,24.17
10.5,483.79,28.26,-9.73,-0.32,0.0,378.18,-1.06,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
10.600000000000023,483.79,29.74,-1.78,-0.12,0.0,377.78,-3.51,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
10.699999999999989,483.79,30.3,0.0,-0.13,0.0,377.6,-5.02,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
10.800000000000011,483.79,30.0,0.0,-0.14,0.0,377.6,-5.77,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
10.899999999999977,483.79,29.68,0.0,-0.16,0.0,377.6,-5.74,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
11.0,483.79,28.62,-0.22,-0.16,0.0,377.6,-5.09,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
11.100000000000023,483.79,24.06,-1.94,-0.22,0.0,377.71,-3.75,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
11.199999999999989,483.8,21.06,-5.83,-0.3,0.0,377.91,-1.85,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
11.300000000000011,483.8,19.78,-10.0,-0.26,0.0,378.06,-0.53,11.0,12.0,0.0,1.51,1560.0,0,1,3.0,42.5,24.17
11.399999999999977,483.8,20.44,-11.22,-0.39,0.0,378.16,0.32,11.0,12.0,0.0,1.5,1560.0,0,1,3.0,42.5,24.17
11.5,483.8,23.99,-15.5,-0.42,0.0,378.17,0.14,11.0,12.0,0.0,1.5,1560.0,0,1,3.0,42.5,24.17
11.600000000000023,483.8,28.64,-14.67,-0.33,0.0,378.12,-0.86,11.0,12.0,0.0,1.5,1560.0,0,1,3.0,42.5,24.17
11.699999999999989,483.8,31.37,-4.56,-0.19,0.0,377.96,-2.85,11.0,12.0,0.0,1.5,1560.0,0,1,3.0,42.5,24.17
11.800000000000011,483.8,33.47,0.33,-0.15,0.0,377.71,-5.65,11.0,12.0,0.0,1.5,1560.0,0,1,3.0,42.5,24.17
