Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.09999999999990905,546.42,51.73,36.0,0.35,0.0,357.4,-81.93,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.84
0.20000000000004547,546.42,51.55,37.22,0.25,0.0,357.05,-84.16,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.83
0.2999999999999545,546.43,51.52,38.61,0.41,0.0,356.7,-86.11,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.82
0.40000000000009095,546.43,51.36,39.61,0.33,0.0,356.35,-88.34,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.8
0.5,546.44,51.05,40.39,0.32,0.0,356.0,-90.94,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.78
0.599999999999909,546.44,50.74,41.61,0.56,0.0,355.76,-92.47,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.77
0.7000000000000455,546.45,49.79,42.11,0.47,0.0,355.66,-92.62,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.75
0.7999999999999545,546.45,48.93,41.39,0.31,0.0,355.75,-91.36,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.73
0.900000000000091,546.46,48.78,40.28,0.52,0.0,356.1,-88.31,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.72
1.0,546.47,48.63,38.39,0.46,0.0,356.43,-85.39,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.7
1.099999999999909,546.47,47.91,37.78,0.36,0.0,356.73,-82.64,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.68
1.2000000000000455,546.48,46.78,35.39,0.45,0.0,357.23,-78.66,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.2999999999999545,546.48,45.95,33.39,0.46,0.0,357.98,-73.11,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.400000000000091,546.49,45.99,30.39,0.23,0.0,358.69,-67.95,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.5,546.49,46.13,28.16,0.11,0.0,359.34,-63.3,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.599999999999909,546.5,46.28,26.0,0.18,0.0,359.88,-59.4,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.7000000000000455,546.5,46.45,24.5,0.21,0.0,360.28,-56.45,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.7999999999999545,546.51,46.6,23.78,0.0,0.0,360.63,-54.01,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
1.900000000000091,546.51,46.88,22.89,-0.05,0.0,360.93,-52.21,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
2.0,546.52,47.2,21.89,0.05,0.0,361.1,-51.18,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
2.099999999999909,546.52,47.88,21.11,0.17,0.0,361.1,-51.13,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,38.0,23.67
2.2000000000000455,546.53,48.81,22.11,0.11,0.0,360.99,-52.02,8.0,8.0,0.0,0.64,600.0,0.0,1,8.0,37.99,23.68
2.2999999999999545,546.53,49.55,23.0,0.08,0.0,360.74,-54.12,8.0,8.0,0.0,0.64,586.88,0.0,1,8.0,37.94,23.69
2.400000000000091,546.54,49.85,24.11,0.17,0.0,360.47,-56.29,8.0,8.0,0.0,0.64,566.88,0.0,1,8.0,37.89,23.71
2.5,546.54,50.0,25.11,0.25,0.0,360.17,-58.54,8.0,8.0,0.0,0.64,560.0,0.0,1,8.0,37.84,23.73
2.599999999999909,546.55,50.15,26.11,0.18,0.0,359.87,-60.92,8.0,8.0,-0.020000000000003126,0.64,560.0,0.0,1,8.0,37.79,23.74
2.7000000000000455,546.55,50.15,27.11,0.16,0.0,359.57,-63.47,8.0,8.0,-0.04999999999999716,0.64,560.0,0.0,1,8.0,37.74,23.76
2.7999999999999545,546.56,50.15,28.5,0.31,0.0,359.27,-65.49,8.0,8.0,-0.030000000000001137,0.64,560.0,0.0,1,8.0,37.69,23.78
2.900000000000091,546.56,50.15,28.72,0.32,0.0,358.97,-66.84,8.0,8.0,0.0,0.64,560.0,0.0,1,8.0,37.64,23.79
3.0,546.57,50.15,29.72,0.18,0.0,358.67,-68.88,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.59,23.81
3.099999999999909,546.57,50.15,31.11,0.13,0.0,358.37,-71.78,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.54,23.83
3.2000000000000455,546.58,50.15,32.0,0.43,0.0,358.02,-74.39,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.2999999999999545,546.58,50.18,33.11,0.45,0.0,357.62,-76.64,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.400000000000091,546.59,50.3,34.0,0.38,0.0,357.27,-78.91,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.5,546.59,50.27,34.72,0.34,0.0,356.97,-81.21,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.599999999999909,546.6,50.0,36.11,0.3,0.0,356.71,-82.87,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.7000000000000455,546.6,49.85,36.89,0.42,0.0,356.51,-83.72,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.7999999999999545,546.61,49.7,37.0,0.46,0.0,356.47,-83.85,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
3.900000000000091,546.61,49.55,35.61,0.38,0.0,356.62,-83.05,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
4.0,546.62,49.38,35.5,0.31,0.0,356.81,-81.54,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
4.099999999999909,546.63,49.23,34.39,0.26,0.0,357.06,-79.14,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
4.2000000000000455,546.63,48.93,33.39,0.26,0.0,357.33,-76.79,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
4.2999999999999545,546.64,47.95,32.0,0.32,0.0,357.63,-74.49,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
4.400000000000091,546.64,47.64,30.89,0.36,0.0,357.95,-71.99,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
4.5,546.65,47.38,30.39,0.35,0.0,358.3,-69.24,8.0,8.0,0.0,0.56,560.0,0.0,1,8.0,37.5,23.84
