Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
0.10000000000002274,548.47771,12.775,-41.5,-0.94669,1.0,386.26321,50.11131,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.20000000000004547,548.47571,12.925,-41.0,-0.93733,1.0,386.21321,49.31135,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.2999999999999545,548.4737,13.25,-39.9485,-0.99201,1.0,386.16321,48.54812,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.39999999999997726,548.4717,13.25,-39.67151,-0.90281,1.0,386.11321,47.79808,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.5,548.4697,13.1,-40.27418,-0.85874,1.0,386.1368,47.6,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.6000000000000227,548.4677,13.1,-40.27501,-1.04079,1.0,386.1868,47.6,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.7000000000000455,548.4657,13.1,-40.5,-1.01859,1.0,386.16321,47.34244,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.7999999999999545,548.4637,13.18108,-40.5,-0.94134,1.0,386.11321,46.99243,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
0.8999999999999773,548.4617,13.25,-40.2248,-0.91736,1.0,386.06321,46.1641,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
1.0,548.45969,14.02568,-39.77603,-0.93466,1.0,386.01321,45.1641,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
1.1000000000000227,548.45769,14.25582,-37.95025,-0.89866,1.0,385.92641,43.61217,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
1.2000000000000455,548.45569,14.09391,-36.5521,-0.97067,1.0,385.82641,41.86217,22.0,23.0,0.036789999999996326,0.0,0,1.92,1,23.0,22.0,32.0064
1.2999999999999545,548.45369,14.175,-37.5,-0.88265,1.0,385.8,41.4,22.0,23.0,0.04999999999999716,0.0,0,1.92,1,23.0,22.0,32.0064
1.3999999999999773,548.45169,14.10585,-37.22464,-0.932,1.0,385.8,41.4,22.0,23.0,0.013210000000000832,0.0,0,1.92,1,23.0,22.0,32.0064
1.5,548.44969,14.025,-37.22486,-0.76797,1.0,385.83679,41.28962,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
1.6000000000000227,548.44769,14.09405,-37.7244,-1.01549,1.0,385.88679,41.13962,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
1.7000000000000455,548.44568,14.025,-37.55017,-1.05267,1.0,385.86321,40.73207,22.0,23.0,0.0,0.0,0,1.92,1,23.0,22.0,32.0064
